date	html	pdf	abstract	epdf
2012-01-01	11	3	4	0
2012-02-01	21	4	6	0
2012-03-01	26	4	3	0
2012-04-01	30	2	1	0
2012-05-01	33	3	2	0
2012-06-01	22	2	1	0
2012-07-01	26	8	2	0
2012-08-01	28	5	6	0
2012-09-01	31	0	3	0
2012-10-01	32	3	2	0
2012-11-01	36	0	2	0
2012-12-01	8	2	4	0
2013-01-01	16	5	5	0
2013-02-01	15	3	1	0
2013-03-01	29	0	4	0
2013-04-01	63	7	6	0
2013-05-01	44	4	6	0
2013-06-01	36	2	0	0
2013-07-01	24	7	2	0
2013-08-01	20	4	3	0
2013-09-01	17	1	0	0
2013-10-01	22	5	1	0
2013-11-01	34	4	2	0
2013-12-01	13	6	4	0
2014-01-01	12	2	2	0
2014-02-01	22	7	1	0
2014-03-01	23	5	1	0
2014-04-01	27	14	2	0
2014-05-01	42	36	1	0
2014-06-01	34	21	2	0
2014-07-01	37	12	14	0
2014-08-01	19	26	2	0
2014-09-01	26	17	1	0
2014-10-01	46	19	1	0
2014-11-01	35	22	1	0
2014-12-01	20	4	5	0
2015-01-01	27	15	0	0
2015-02-01	23	20	3	0
2015-03-01	34	13	2	0
2015-04-01	31	15	1	0
2015-05-01	32	22	8	0
2015-06-01	21	22	3	4
2015-07-01	23	16	0	0
2015-08-01	23	13	0	0
2015-09-01	30	12	0	0
2015-10-01	13	4	1	0
2015-11-01	28	12	2	0
2015-12-01	29	16	0	0
2016-01-01	14	12	1	0
2016-02-01	23	20	3	0
2016-03-01	16	4	2	0
2016-04-01	30	16	0	0
