date	html	pdf	abstract	epdf
2012-01-01	14	14	1	0
2012-02-01	17	6	3	0
2012-03-01	29	24	1	0
2012-04-01	35	14	2	0
2012-05-01	41	33	3	0
2012-06-01	26	12	1	0
2012-07-01	27	24	1	0
2012-08-01	58	16	2	0
2012-09-01	116	21	2	0
2012-10-01	122	39	4	0
2012-11-01	193	21	4	0
2012-12-01	47	9	3	0
2013-01-01	40	12	2	0
2013-02-01	36	12	7	0
2013-03-01	56	29	16	0
2013-04-01	61	15	2	0
2013-05-01	74	15	3	0
2013-06-01	58	16	5	0
2013-07-01	33	14	5	0
2013-08-01	47	18	6	0
2013-09-01	38	16	2	0
2013-10-01	66	16	2	0
2013-11-01	68	24	4	0
2013-12-01	25	12	2	0
2014-01-01	40	3	2	0
2014-02-01	43	17	0	0
2014-03-01	51	32	3	0
2014-04-01	62	15	1	0
2014-05-01	75	20	2	0
2014-06-01	45	20	0	0
2014-07-01	45	9	6	0
2014-08-01	42	25	1	0
2014-09-01	44	16	2	0
2014-10-01	100	16	1	0
2014-11-01	83	18	0	0
2014-12-01	36	6	5	0
2015-01-01	38	6	4	0
2015-02-01	28	12	2	0
2015-03-01	59	23	3	0
2015-04-01	79	25	7	0
2015-05-01	112	28	7	0
2015-06-01	104	25	3	4
2015-07-01	87	22	2	0
2015-08-01	137	43	0	0
2015-09-01	101	33	2	0
2015-10-01	124	27	3	1
2015-11-01	149	36	2	0
2015-12-01	89	21	2	0
2016-01-01	30	22	4	0
2016-02-01	52	27	3	0
2016-03-01	54	12	3	0
2016-04-01	62	27	1	0
