date	html	pdf	abstract	epdf
2012-01-01	34	7	1	0
2012-02-01	18	15	1	0
2012-03-01	34	14	0	0
2012-04-01	27	31	0	0
2012-05-01	56	22	2	0
2012-06-01	42	22	0	0
2012-07-01	35	32	2	0
2012-08-01	43	38	0	0
2012-09-01	34	39	1	0
2012-10-01	38	16	0	0
2012-11-01	81	16	2	0
2012-12-01	42	4	3	0
2013-01-01	30	13	1	0
2013-02-01	23	12	1	0
2013-03-01	42	20	2	0
2013-04-01	38	24	4	0
2013-05-01	33	17	0	0
2013-06-01	18	17	2	0
2013-07-01	22	11	1	0
2013-08-01	28	14	1	0
2013-09-01	29	16	1	0
2013-10-01	25	16	2	0
2013-11-01	19	14	1	0
2013-12-01	23	12	0	0
2014-01-01	11	8	2	0
2014-02-01	18	15	0	0
2014-03-01	20	14	2	0
2014-04-01	16	10	1	0
2014-05-01	19	18	2	0
2014-06-01	14	10	0	0
2014-07-01	24	14	8	0
2014-08-01	20	22	1	0
2014-09-01	20	11	1	0
2014-10-01	22	9	1	0
2014-11-01	24	20	0	0
2014-12-01	18	8	2	0
2015-01-01	27	9	2	0
2015-02-01	14	12	2	0
2015-03-01	15	16	2	0
2015-04-01	20	13	2	0
2015-05-01	24	18	7	0
2015-06-01	26	18	1	0
2015-07-01	21	12	0	0
2015-08-01	17	16	0	0
2015-09-01	24	14	0	0
2015-10-01	29	12	3	0
2015-11-01	29	15	2	0
2015-12-01	32	10	0	0
2016-01-01	22	12	3	0
2016-02-01	15	10	0	0
2016-03-01	20	8	2	0
2016-04-01	15	5	0	0
