date	html	pdf	abstract	epdf
2012-01-01	32	13	2	0
2012-02-01	30	16	3	0
2012-03-01	51	26	3	0
2012-04-01	40	31	0	0
2012-05-01	60	37	4	0
2012-06-01	66	48	6	0
2012-07-01	39	22	6	0
2012-08-01	47	28	4	0
2012-09-01	36	15	4	0
2012-10-01	48	36	3	0
2012-11-01	43	18	5	0
2012-12-01	21	14	3	0
2013-01-01	35	24	7	0
2013-02-01	35	26	2	0
2013-03-01	37	34	4	0
2013-04-01	40	16	3	0
2013-05-01	42	22	6	0
2013-06-01	34	20	5	0
2013-07-01	20	14	3	0
2013-08-01	32	20	3	0
2013-09-01	38	18	2	0
2013-10-01	50	16	2	0
2013-11-01	34	20	5	0
2013-12-01	30	17	1	0
2014-01-01	34	20	2	0
2014-02-01	32	26	1	0
2014-03-01	26	22	3	0
2014-04-01	42	30	2	0
2014-05-01	26	46	2	0
2014-06-01	39	36	1	0
2014-07-01	29	18	16	0
2014-08-01	49	17	2	0
2014-09-01	26	26	3	0
2014-10-01	59	46	2	0
2014-11-01	48	19	0	0
2014-12-01	25	9	4	0
2015-01-01	35	18	3	0
2015-02-01	29	9	3	0
2015-03-01	38	14	3	0
2015-04-01	35	26	1	0
2015-05-01	35	29	7	0
2015-06-01	47	40	2	2
2015-07-01	43	26	0	0
2015-08-01	45	14	0	0
2015-09-01	24	30	0	0
2015-10-01	58	37	1	0
2015-11-01	37	34	1	0
2015-12-01	44	19	0	0
2016-01-01	25	28	1	0
2016-02-01	36	10	2	0
2016-03-01	34	5	1	0
2016-04-01	37	15	0	0
