date	html	pdf	abstract	epdf
2012-01-01	20	12	3	0
2012-02-01	29	17	3	0
2012-03-01	30	97	2	0
2012-04-01	26	34	1	0
2012-05-01	21	35	1	0
2012-06-01	29	14	1	0
2012-07-01	33	20	5	0
2012-08-01	36	42	0	0
2012-09-01	42	19	2	0
2012-10-01	35	33	0	0
2012-11-01	40	23	4	0
2012-12-01	27	16	5	0
2013-01-01	17	14	5	0
2013-02-01	32	14	3	0
2013-03-01	34	35	6	0
2013-04-01	34	24	0	0
2013-05-01	45	19	5	0
2013-06-01	21	33	6	0
2013-07-01	17	15	4	0
2013-08-01	31	19	5	0
2013-09-01	17	32	1	0
2013-10-01	17	17	0	0
2013-11-01	49	43	1	0
2013-12-01	10	14	0	0
2014-01-01	26	9	2	0
2014-02-01	23	30	0	0
2014-03-01	29	24	1	0
2014-04-01	20	25	1	0
2014-05-01	33	47	0	0
2014-06-01	14	30	5	0
2014-07-01	29	30	15	0
2014-08-01	25	39	7	0
2014-09-01	19	40	1	0
2014-10-01	30	25	3	0
2014-11-01	13	29	1	0
2014-12-01	10	31	0	0
2015-01-01	31	17	1	0
2015-02-01	21	19	2	0
2015-03-01	21	38	2	0
2015-04-01	24	43	2	0
2015-05-01	23	33	5	0
2015-06-01	33	55	3	1
2015-07-01	30	23	1	1
2015-08-01	25	42	1	0
2015-09-01	28	28	2	0
2015-10-01	29	27	1	0
2015-11-01	18	29	1	0
2015-12-01	20	22	0	0
2016-01-01	21	71	4	0
2016-02-01	27	28	4	0
2016-03-01	21	13	2	0
2016-04-01	16	24	1	0
