date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	13	18	0	0
2012-02-01	19	12	3	0
2012-03-01	37	16	0	0
2012-04-01	31	14	3	0
2012-05-01	36	13	1	0
2012-06-01	35	15	2	0
2012-07-01	26	7	4	0
2012-08-01	40	21	0	0
2012-09-01	34	17	1	0
2012-10-01	28	5	2	0
2012-11-01	44	7	2	0
2012-12-01	31	5	2	0
2013-01-01	29	11	4	0
2013-02-01	29	9	2	0
2013-03-01	31	19	3	0
2013-04-01	36	32	0	0
2013-05-01	49	85	3	0
2013-06-01	36	45	5	0
2013-07-01	19	25	1	0
2013-08-01	17	12	2	0
2013-09-01	15	13	0	0
2013-10-01	25	15	0	0
2013-11-01	22	26	2	0
2013-12-01	22	22	0	0
2014-01-01	20	14	3	0
2014-02-01	26	22	1	0
2014-03-01	28	21	2	0
2014-04-01	20	15	2	0
2014-05-01	37	40	2	0
2014-06-01	36	15	2	0
2014-07-01	31	12	9	0
2014-08-01	26	9	3	0
2014-09-01	19	16	1	0
2014-10-01	26	24	2	0
2014-11-01	20	11	1	0
2014-12-01	17	14	2	0
2015-01-01	22	6	3	0
2015-02-01	27	13	3	0
2015-03-01	40	26	3	0
2015-04-01	16	18	4	0
2015-05-01	45	20	8	0
2015-06-01	22	18	1	1
2015-07-01	14	19	0	0
2015-08-01	11	10	1	0
2015-09-01	13	13	0	0
2015-10-01	26	15	2	0
2015-11-01	29	13	2	0
2015-12-01	25	11	1	0
2016-01-01	20	7	2	0
2016-02-01	20	14	1	0
2016-03-01	27	4	0	0
2016-04-01	37	15	2	0
