date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	28	14	3	0
2012-02-01	25	6	3	0
2012-03-01	34	7	4	0
2012-04-01	24	6	0	0
2012-05-01	48	5	1	0
2012-06-01	53	5	1	0
2012-07-01	21	16	2	0
2012-08-01	21	8	0	0
2012-09-01	36	11	1	0
2012-10-01	29	5	3	0
2012-11-01	31	4	3	0
2012-12-01	11	3	1	0
2013-01-01	35	20	2	0
2013-02-01	29	10	4	0
2013-03-01	54	8	4	0
2013-04-01	47	16	4	0
2013-05-01	58	18	1	0
2013-06-01	24	19	6	0
2013-07-01	20	7	2	0
2013-08-01	53	16	5	0
2013-09-01	38	19	1	0
2013-10-01	28	15	1	0
2013-11-01	61	15	2	0
2013-12-01	31	5	2	0
2014-01-01	12	7	3	0
2014-02-01	24	12	0	0
2014-03-01	48	22	2	0
2014-04-01	27	3	2	0
2014-05-01	32	22	10	0
2014-06-01	37	4	6	0
2014-07-01	57	4	16	0
2014-08-01	44	4	5	0
2014-09-01	46	10	4	0
2014-10-01	39	10	2	0
2014-11-01	38	13	3	0
2014-12-01	20	3	5	0
2015-01-01	24	3	3	0
2015-02-01	17	2	6	0
2015-03-01	26	15	3	0
2015-04-01	29	7	2	0
2015-05-01	37	4	10	1
2015-06-01	38	7	1	0
2015-07-01	26	3	6	0
2015-08-01	25	5	1	0
2015-09-01	27	3	1	0
2015-10-01	37	4	4	0
2015-11-01	40	5	2	0
2015-12-01	21	2	1	0
2016-01-01	22	8	2	0
2016-02-01	17	5	3	0
2016-03-01	24	6	0	0
2016-04-01	20	8	3	0
