date	html	pdf	abstract	epdf
2012-01-01	19	13	3	0
2012-02-01	13	15	1	0
2012-03-01	20	27	0	0
2012-04-01	16	29	1	0
2012-05-01	32	26	4	0
2012-06-01	22	27	1	0
2012-07-01	20	14	3	0
2012-08-01	28	29	1	0
2012-09-01	34	18	1	0
2012-10-01	29	36	1	0
2012-11-01	16	19	1	0
2012-12-01	17	9	3	0
2013-01-01	17	12	3	0
2013-02-01	26	17	4	0
2013-03-01	31	23	4	0
2013-04-01	41	19	2	0
2013-05-01	55	28	4	0
2013-06-01	21	14	3	0
2013-07-01	12	10	3	0
2013-08-01	14	17	3	0
2013-09-01	22	14	5	0
2013-10-01	25	18	3	0
2013-11-01	11	12	10	0
2013-12-01	16	10	6	0
2014-01-01	18	12	8	0
2014-02-01	27	20	5	0
2014-03-01	30	14	8	0
2014-04-01	24	20	13	0
2014-05-01	43	47	41	0
2014-06-01	21	44	24	0
2014-07-01	21	30	3	0
2014-08-01	31	36	2	0
2014-09-01	17	17	1	0
2014-10-01	19	21	2	0
2014-11-01	14	12	0	0
2014-12-01	14	8	3	0
2015-01-01	25	21	5	0
2015-02-01	10	6	2	0
2015-03-01	22	21	3	0
2015-04-01	16	15	4	0
2015-05-01	43	33	12	2
2015-06-01	29	34	2	2
2015-07-01	13	17	0	0
2015-08-01	14	31	1	0
2015-09-01	15	12	0	0
2015-10-01	25	14	1	0
2015-11-01	28	29	1	0
2015-12-01	18	12	1	0
2016-01-01	13	25	1	0
2016-02-01	11	24	0	0
2016-03-01	19	12	1	0
2016-04-01	20	7	1	0
