date	html	pdf	abstract	epdf
2012-01-01	20	15	0	0
2012-02-01	14	6	0	0
2012-03-01	19	8	0	0
2012-04-01	28	9	1	0
2012-05-01	28	38	7	0
2012-06-01	28	11	1	0
2012-07-01	21	7	0	0
2012-08-01	19	13	0	0
2012-09-01	44	11	3	0
2012-10-01	46	19	0	0
2012-11-01	41	16	1	0
2012-12-01	37	12	2	0
2013-01-01	36	17	1	0
2013-02-01	35	34	4	0
2013-03-01	38	22	2	0
2013-04-01	57	8	0	0
2013-05-01	67	9	2	0
2013-06-01	51	8	2	0
2013-07-01	30	13	1	0
2013-08-01	39	16	1	0
2013-09-01	61	18	0	0
2013-10-01	37	5	0	0
2013-11-01	66	13	2	0
2013-12-01	40	35	1	0
2014-01-01	31	16	2	0
2014-02-01	33	10	2	0
2014-03-01	53	9	3	0
2014-04-01	75	18	2	0
2014-05-01	90	10	1	0
2014-06-01	54	15	2	0
2014-07-01	62	11	17	0
2014-08-01	35	21	2	0
2014-09-01	37	16	1	0
2014-10-01	93	32	1	0
2014-11-01	70	19	3	0
2014-12-01	65	15	3	0
2015-01-01	38	3	1	0
2015-02-01	19	7	1	0
2015-03-01	48	10	1	0
2015-04-01	46	10	6	0
2015-05-01	62	16	8	1
2015-06-01	41	12	2	2
2015-07-01	39	14	1	0
2015-08-01	33	14	0	0
2015-09-01	37	23	1	0
2015-10-01	37	13	2	0
2015-11-01	68	22	2	0
2015-12-01	44	24	0	0
2016-01-01	29	17	3	0
2016-02-01	20	25	0	0
2016-03-01	27	10	0	0
2016-04-01	33	5	0	0
