date	html	pdf	abstract	epdf
2012-01-01	36	13	0	0
2012-02-01	40	29	1	0
2012-03-01	67	19	1	0
2012-04-01	71	32	0	0
2012-05-01	50	33	1	0
2012-06-01	41	27	0	0
2012-07-01	38	18	1	0
2012-08-01	31	44	0	0
2012-09-01	58	23	0	0
2012-10-01	68	28	2	0
2012-11-01	77	39	4	0
2012-12-01	22	11	2	0
2013-01-01	38	19	3	0
2013-02-01	38	35	1	0
2013-03-01	63	34	2	0
2013-04-01	77	36	3	0
2013-05-01	59	15	3	0
2013-06-01	50	16	1	0
2013-07-01	50	16	1	0
2013-08-01	38	30	2	0
2013-09-01	26	18	1	0
2013-10-01	40	47	0	0
2013-11-01	28	35	1	0
2013-12-01	18	10	2	0
2014-01-01	34	27	2	0
2014-02-01	30	23	0	0
2014-03-01	33	16	1	0
2014-04-01	39	18	3	0
2014-05-01	40	17	4	0
2014-06-01	44	14	3	0
2014-07-01	44	25	8	0
2014-08-01	61	18	1	0
2014-09-01	57	10	1	0
2014-10-01	32	6	2	0
2014-11-01	49	11	2	0
2014-12-01	22	18	2	0
2015-01-01	49	14	6	0
2015-02-01	53	22	3	0
2015-03-01	40	18	2	0
2015-04-01	135	25	2	0
2015-05-01	132	25	7	0
2015-06-01	127	25	2	9
2015-07-01	91	32	1	0
2015-08-01	52	25	0	0
2015-09-01	41	31	0	0
2015-10-01	71	22	2	0
2015-11-01	65	22	1	0
2015-12-01	70	22	0	0
2016-01-01	63	20	1	0
2016-02-01	43	8	1	0
2016-03-01	69	15	2	0
2016-04-01	58	16	0	0
