date	html	pdf	abstract	epdf
2012-01-01	32	13	10	0
2012-02-01	11	13	6	0
2012-03-01	46	19	10	0
2012-04-01	38	22	3	0
2012-05-01	46	17	3	0
2012-06-01	24	19	5	0
2012-07-01	46	26	5	0
2012-08-01	30	19	2	0
2012-09-01	21	26	7	0
2012-10-01	53	27	5	0
2012-11-01	33	9	3	0
2012-12-01	31	3	6	0
2013-01-01	16	8	9	0
2013-02-01	35	30	5	0
2013-03-01	32	28	15	0
2013-04-01	37	17	13	0
2013-05-01	52	25	12	0
2013-06-01	20	24	14	0
2013-07-01	28	13	7	0
2013-08-01	38	20	7	0
2013-09-01	25	11	2	0
2013-10-01	43	7	1	0
2013-11-01	45	20	5	0
2013-12-01	34	8	3	0
2014-01-01	20	7	5	0
2014-02-01	30	25	5	0
2014-03-01	45	33	3	0
2014-04-01	40	15	4	0
2014-05-01	55	24	5	0
2014-06-01	51	18	3	0
2014-07-01	38	17	12	0
2014-08-01	38	14	10	0
2014-09-01	32	11	4	0
2014-10-01	61	10	3	0
2014-11-01	75	8	4	0
2014-12-01	37	3	3	0
2015-01-01	45	9	4	0
2015-02-01	38	15	3	0
2015-03-01	39	9	3	0
2015-04-01	53	9	4	0
2015-05-01	59	12	8	0
2015-06-01	55	20	6	2
2015-07-01	27	19	4	0
2015-08-01	22	17	5	0
2015-09-01	38	28	1	0
2015-10-01	69	31	4	0
2015-11-01	69	28	2	0
2015-12-01	39	14	2	0
2016-01-01	28	10	4	0
2016-02-01	21	18	1	0
2016-03-01	34	22	4	0
2016-04-01	39	21	2	0
