date	html	pdf	abstract	epdf
2012-09-01	36	14	6	0
2012-10-01	34	30	2	0
2012-11-01	38	28	1	0
2012-12-01	33	13	2	0
2013-01-01	30	21	5	0
2013-02-01	52	13	5	0
2013-03-01	67	32	3	0
2013-04-01	54	14	0	0
2013-05-01	68	23	1	0
2013-06-01	64	14	4	0
2013-07-01	29	18	4	0
2013-08-01	32	9	2	0
2013-09-01	32	13	0	0
2013-10-01	22	11	3	0
2013-11-01	49	20	2	0
2013-12-01	35	13	4	0
2014-01-01	29	15	6	0
2014-02-01	33	7	3	0
2014-03-01	50	13	1	0
2014-04-01	32	14	2	0
2014-05-01	39	8	2	0
2014-06-01	35	19	0	0
2014-07-01	51	18	13	0
2014-08-01	29	10	3	0
2014-09-01	38	11	1	0
2014-10-01	29	7	1	0
2014-11-01	59	8	4	0
2014-12-01	25	5	3	0
2015-01-01	38	14	4	0
2015-02-01	26	1	2	0
2015-03-01	44	13	2	0
2015-04-01	42	16	6	0
2015-05-01	57	16	7	0
2015-06-01	64	11	2	2
2015-07-01	69	13	0	0
2015-08-01	43	8	0	0
2015-09-01	102	37	2	0
2015-10-01	59	22	2	0
2015-11-01	53	16	1	1
2015-12-01	57	17	0	0
2016-01-01	28	12	5	1
2016-02-01	42	11	0	0
2016-03-01	25	10	3	0
2016-04-01	53	22	0	0
