date	html	pdf	abstract	epdf
2012-01-01	18	11	4	0
2012-02-01	9	3	3	0
2012-03-01	22	11	0	0
2012-04-01	12	4	1	0
2012-05-01	24	6	4	0
2012-06-01	19	3	3	0
2012-07-01	18	6	4	0
2012-08-01	5	10	2	0
2012-09-01	19	5	2	0
2012-10-01	18	22	1	0
2012-11-01	22	5	5	0
2012-12-01	13	5	3	0
2013-01-01	13	7	1	0
2013-02-01	19	5	3	0
2013-03-01	25	5	7	0
2013-04-01	26	6	6	0
2013-05-01	35	9	3	0
2013-06-01	14	2	6	0
2013-07-01	16	7	5	0
2013-08-01	23	9	5	0
2013-09-01	21	7	3	0
2013-10-01	21	9	1	0
2013-11-01	20	14	2	0
2013-12-01	17	9	1	0
2014-01-01	5	6	2	0
2014-02-01	17	12	0	0
2014-03-01	16	3	1	0
2014-04-01	16	5	1	0
2014-05-01	21	11	3	0
2014-06-01	17	6	1	0
2014-07-01	54	10	16	0
2014-08-01	16	10	1	0
2014-09-01	20	4	2	0
2014-10-01	42	8	1	0
2014-11-01	15	1	0	0
2014-12-01	12	6	4	0
2015-01-01	26	1	4	0
2015-02-01	9	2	2	0
2015-03-01	13	2	2	0
2015-04-01	22	1	5	0
2015-05-01	24	7	8	1
2015-06-01	29	14	1	0
2015-07-01	14	6	0	0
2015-08-01	12	6	0	0
2015-09-01	17	13	0	0
2015-10-01	15	3	1	0
2015-11-01	23	8	1	0
2015-12-01	21	9	4	0
2016-01-01	14	10	1	0
2016-02-01	17	17	0	0
2016-03-01	21	1	0	0
2016-04-01	20	6	0	0
