date	html	pdf	abstract	epdf
2012-01-01	139	26	4	0
2012-02-01	98	19	2	0
2012-03-01	136	40	0	0
2012-04-01	164	52	1	0
2012-05-01	143	29	3	0
2012-06-01	133	38	2	0
2012-07-01	122	24	3	0
2012-08-01	92	28	2	0
2012-09-01	123	32	1	0
2012-10-01	112	46	0	0
2012-11-01	139	32	4	0
2012-12-01	116	41	2	0
2013-01-01	126	34	1	0
2013-02-01	80	27	1	0
2013-03-01	79	25	8	0
2013-04-01	124	22	6	0
2013-05-01	90	17	0	0
2013-06-01	60	23	2	0
2013-07-01	45	16	1	0
2013-08-01	60	13	2	0
2013-09-01	35	14	0	0
2013-10-01	70	32	0	0
2013-11-01	87	29	1	0
2013-12-01	74	31	1	0
2014-01-01	66	23	3	0
2014-02-01	65	31	1	0
2014-03-01	102	34	3	0
2014-04-01	73	37	1	0
2014-05-01	68	21	1	0
2014-06-01	68	22	1	0
2014-07-01	91	24	6	0
2014-08-01	58	16	2	0
2014-09-01	77	22	3	0
2014-10-01	102	27	2	0
2014-11-01	90	15	1	0
2014-12-01	81	16	1	0
2015-01-01	106	12	0	0
2015-02-01	116	31	2	0
2015-03-01	126	32	2	0
2015-04-01	131	27	8	0
2015-05-01	142	27	10	1
2015-06-01	100	21	1	6
2015-07-01	111	26	0	0
2015-08-01	87	29	0	0
2015-09-01	134	33	1	0
2015-10-01	209	43	2	0
2015-11-01	196	50	1	0
2015-12-01	124	32	0	0
2016-01-01	120	33	1	0
2016-02-01	156	40	0	0
2016-03-01	206	61	0	0
2016-04-01	260	65	0	0
