date	html	pdf	abstract	epdf
2012-01-01	17	1	0	0
2012-02-01	22	1	2	0
2012-03-01	57	14	3	0
2012-04-01	30	7	0	0
2012-05-01	46	28	4	0
2012-06-01	20	9	1	0
2012-07-01	12	6	2	0
2012-08-01	35	11	1	0
2012-09-01	17	18	0	0
2012-10-01	31	20	1	0
2012-11-01	29	3	2	0
2012-12-01	14	5	4	0
2013-01-01	24	17	4	0
2013-02-01	21	11	4	0
2013-03-01	37	6	5	0
2013-04-01	38	24	8	0
2013-05-01	32	15	3	0
2013-06-01	17	17	3	0
2013-07-01	9	8	4	0
2013-08-01	10	13	3	0
2013-09-01	10	8	1	0
2013-10-01	14	16	0	0
2013-11-01	24	15	2	0
2013-12-01	2	5	0	0
2014-01-01	8	9	2	0
2014-02-01	11	14	0	0
2014-03-01	26	12	2	0
2014-04-01	22	10	2	0
2014-05-01	19	11	2	0
2014-06-01	5	18	0	0
2014-07-01	30	11	18	0
2014-08-01	24	15	3	0
2014-09-01	17	21	1	0
2014-10-01	19	20	1	0
2014-11-01	19	36	0	0
2014-12-01	13	11	1	0
2015-01-01	23	3	1	0
2015-02-01	9	17	0	0
2015-03-01	17	15	0	0
2015-04-01	17	12	3	0
2015-05-01	16	20	5	0
2015-06-01	19	22	1	2
2015-07-01	9	12	0	0
2015-08-01	22	10	0	0
2015-09-01	16	17	1	0
2015-10-01	29	18	1	0
2015-11-01	28	17	1	0
2015-12-01	21	16	0	0
2016-01-01	19	20	3	0
2016-02-01	7	4	0	0
2016-03-01	17	4	1	0
2016-04-01	27	18	0	0
