date	html	pdf	abstract	epdf
2012-01-01	14	8	5	0
2012-02-01	25	11	4	0
2012-03-01	30	14	3	0
2012-04-01	34	16	2	0
2012-05-01	31	9	4	0
2012-06-01	27	13	5	0
2012-07-01	38	10	7	0
2012-08-01	28	8	7	0
2012-09-01	26	9	4	0
2012-10-01	34	13	2	0
2012-11-01	28	4	3	0
2012-12-01	26	6	7	0
2013-01-01	41	16	5	0
2013-02-01	38	15	7	0
2013-03-01	35	7	8	0
2013-04-01	44	26	2	0
2013-05-01	36	21	9	0
2013-06-01	25	13	9	0
2013-07-01	20	20	8	0
2013-08-01	18	10	7	0
2013-09-01	19	12	4	0
2013-10-01	35	27	2	0
2013-11-01	13	7	6	0
2013-12-01	32	15	4	0
2014-01-01	16	15	6	0
2014-02-01	27	16	5	0
2014-03-01	32	18	8	0
2014-04-01	25	13	6	0
2014-05-01	14	11	5	0
2014-06-01	26	24	8	0
2014-07-01	32	23	18	0
2014-08-01	21	20	7	0
2014-09-01	21	21	4	0
2014-10-01	23	21	6	0
2014-11-01	21	20	6	0
2014-12-01	11	14	8	0
2015-01-01	33	16	4	0
2015-02-01	23	24	6	0
2015-03-01	20	11	4	0
2015-04-01	20	18	3	0
2015-05-01	22	36	8	0
2015-06-01	26	21	2	1
2015-07-01	22	18	0	0
2015-08-01	24	27	1	0
2015-09-01	12	9	0	0
2015-10-01	25	26	2	0
2015-11-01	17	20	3	0
2015-12-01	26	20	1	0
2016-01-01	26	20	2	0
2016-02-01	37	20	6	0
2016-03-01	20	11	8	0
2016-04-01	31	23	13	0
