date	html	pdf	abstract	epdf
2012-01-01	23	10	2	0
2012-02-01	33	26	0	0
2012-03-01	37	12	0	0
2012-04-01	32	20	0	0
2012-05-01	33	11	0	0
2012-06-01	33	6	0	0
2012-07-01	41	9	2	0
2012-08-01	32	6	0	0
2012-09-01	38	5	2	0
2012-10-01	32	4	0	0
2012-11-01	32	9	1	0
2012-12-01	13	4	2	0
2013-01-01	22	27	2	0
2013-02-01	30	20	0	0
2013-03-01	37	10	2	0
2013-04-01	44	3	0	0
2013-05-01	42	6	3	0
2013-06-01	18	8	1	0
2013-07-01	23	5	0	0
2013-08-01	14	1	2	0
2013-09-01	19	2	1	0
2013-10-01	17	4	1	0
2013-11-01	10	6	2	0
2013-12-01	16	3	0	0
2014-01-01	25	12	2	0
2014-02-01	39	17	0	0
2014-03-01	20	14	1	0
2014-04-01	27	10	2	0
2014-05-01	38	12	2	0
2014-06-01	22	15	4	0
2014-07-01	36	18	11	0
2014-08-01	34	12	1	0
2014-09-01	26	5	1	0
2014-10-01	23	10	2	0
2014-11-01	30	15	0	0
2014-12-01	16	5	2	0
2015-01-01	35	2	2	0
2015-02-01	32	4	2	0
2015-03-01	35	15	4	0
2015-04-01	33	4	5	0
2015-05-01	46	11	7	0
2015-06-01	49	11	8	4
2015-07-01	22	9	0	0
2015-08-01	53	11	2	0
2015-09-01	75	12	0	0
2015-10-01	23	7	2	0
2015-11-01	15	6	1	0
2015-12-01	34	8	0	0
2016-01-01	22	10	1	0
2016-02-01	38	12	2	0
2016-03-01	39	5	0	0
2016-04-01	50	15	0	0
