date	html	pdf	abstract	epdf
2012-01-01	69	12	10	0
2012-02-01	102	25	7	0
2012-03-01	139	8	5	0
2012-04-01	166	4	7	0
2012-05-01	252	31	9	0
2012-06-01	143	7	7	0
2012-07-01	72	9	10	0
2012-08-01	99	6	7	0
2012-09-01	200	5	7	0
2012-10-01	163	10	7	0
2012-11-01	161	5	13	0
2012-12-01	61	1	10	0
2013-01-01	100	8	7	0
2013-02-01	50	6	10	0
2013-03-01	96	10	13	0
2013-04-01	89	4	9	0
2013-05-01	97	3	11	0
2013-06-01	66	2	9	0
2013-07-01	70	7	8	0
2013-08-01	86	10	13	0
2013-09-01	72	6	1	0
2013-10-01	85	14	3	0
2013-11-01	110	11	1	0
2013-12-01	56	8	2	0
2014-01-01	38	4	2	0
2014-02-01	63	5	0	0
2014-03-01	62	6	1	0
2014-04-01	58	5	2	0
2014-05-01	111	13	0	0
2014-06-01	65	16	2	0
2014-07-01	60	10	10	0
2014-08-01	124	12	3	0
2014-09-01	101	23	2	0
2014-10-01	96	16	2	0
2014-11-01	99	19	3	0
2014-12-01	35	3	4	0
2015-01-01	62	11	4	0
2015-02-01	43	1917	3	0
2015-03-01	68	1131	3	0
2015-04-01	75	1717	6	0
2015-05-01	101	1940	9	0
2015-06-01	93	1698	2	2
2015-07-01	61	2761	2	0
2015-08-01	61	2089	3	0
2015-09-01	103	2251	1	0
2015-10-01	82	2661	2	0
2015-11-01	111	2646	4	0
2015-12-01	61	2824	0	1
2016-01-01	44	1514	2	0
2016-02-01	46	12	1	0
2016-03-01	54	7	1	0
2016-04-01	89	13	1	0
