date	html	pdf	abstract	epdf
2012-01-01	13	4	3	0
2012-02-01	14	6	1	0
2012-03-01	15	2	0	0
2012-04-01	12	9	0	0
2012-05-01	9	4	3	0
2012-06-01	1	1	1	0
2012-07-01	22	10	1	0
2012-08-01	18	4	0	0
2012-09-01	11	1	1	0
2012-10-01	15	3	1	0
2012-11-01	16	2	1	0
2012-12-01	7	0	2	0
2013-01-01	13	4	2	0
2013-02-01	13	8	2	0
2013-03-01	10	3	2	0
2013-04-01	17	6	2	0
2013-05-01	32	11	0	0
2013-06-01	15	4	3	0
2013-07-01	6	7	2	0
2013-08-01	19	10	1	0
2013-09-01	20	4	0	0
2013-10-01	17	8	0	0
2013-11-01	11	7	2	0
2013-12-01	10	6	3	0
2014-01-01	12	6	2	0
2014-02-01	21	10	1	0
2014-03-01	18	10	2	0
2014-04-01	10	7	1	0
2014-05-01	19	8	2	0
2014-06-01	15	10	1	0
2014-07-01	41	12	11	0
2014-08-01	15	13	2	0
2014-09-01	20	13	1	0
2014-10-01	17	11	1	0
2014-11-01	19	13	0	0
2014-12-01	44	6	4	0
2015-01-01	46	9	5	0
2015-02-01	15	7	2	0
2015-03-01	22	6	3	0
2015-04-01	12	9	2	0
2015-05-01	19	16	8	0
2015-06-01	10	16	1	0
2015-07-01	11	11	0	0
2015-08-01	10	10	0	0
2015-09-01	10	9	0	0
2015-10-01	29	9	3	0
2015-11-01	21	9	1	0
2015-12-01	26	5	0	0
2016-01-01	27	18	1	0
2016-02-01	30	14	0	0
2016-03-01	24	10	0	1
2016-04-01	29	9	0	0
