date	html	pdf	abstract	epdf
2012-01-01	37	12	2	0
2012-02-01	43	18	1	0
2012-03-01	66	8	0	0
2012-04-01	67	31	0	0
2012-05-01	55	17	2	0
2012-06-01	73	20	0	0
2012-07-01	36	9	0	0
2012-08-01	74	7	0	0
2012-09-01	51	15	5	0
2012-10-01	52	3	2	0
2012-11-01	52	10	1	0
2012-12-01	27	3	1	0
2013-01-01	43	4	3	0
2013-02-01	48	9	0	0
2013-03-01	55	14	2	0
2013-04-01	67	24	3	0
2013-05-01	72	12	1	0
2013-06-01	51	10	1	0
2013-07-01	40	7	1	0
2013-08-01	48	12	2	0
2013-09-01	37	13	0	0
2013-10-01	49	17	1	0
2013-11-01	44	20	2	0
2013-12-01	33	7	0	0
2014-01-01	15	3	2	0
2014-02-01	20	22	0	0
2014-03-01	42	13	2	0
2014-04-01	32	4	1	0
2014-05-01	53	28	1	0
2014-06-01	32	17	0	0
2014-07-01	41	10	10	0
2014-08-01	26	2	6	0
2014-09-01	30	3	1	0
2014-10-01	38	10	3	0
2014-11-01	36	5	0	0
2014-12-01	26	3	5	0
2015-01-01	35	2	1	0
2015-02-01	23	4	2	0
2015-03-01	33	1	2	0
2015-04-01	45	0	5	0
2015-05-01	37	13	6	0
2015-06-01	44	17	1	3
2015-07-01	23	3	0	0
2015-08-01	26	7	0	0
2015-09-01	35	22	1	0
2015-10-01	38	13	2	0
2015-11-01	38	27	2	0
2015-12-01	34	18	1	1
2016-01-01	24	7	3	0
2016-02-01	27	16	3	0
2016-03-01	26	4	0	0
2016-04-01	40	22	0	0
