date	html	pdf	abstract	epdf
2012-01-01	17	10	5	0
2012-02-01	20	24	5	0
2012-03-01	18	12	0	0
2012-04-01	21	1	1	0
2012-05-01	12	44	2	0
2012-06-01	12	75	2	0
2012-07-01	14	64	0	0
2012-08-01	21	40	2	0
2012-09-01	15	62	1	0
2012-10-01	21	22	1	0
2012-11-01	21	8	1	0
2012-12-01	11	8	1	0
2013-01-01	16	10	1	0
2013-02-01	17	12	2	0
2013-03-01	22	17	1	0
2013-04-01	32	17	1	0
2013-05-01	25	11	0	0
2013-06-01	15	7	3	0
2013-07-01	13	11	1	0
2013-08-01	15	21	1	0
2013-09-01	12	7	0	0
2013-10-01	10	14	0	0
2013-11-01	11	40	1	0
2013-12-01	2	9	1	0
2014-01-01	3	7	2	0
2014-02-01	9	15	0	0
2014-03-01	8	18	1	0
2014-04-01	18	23	3	0
2014-05-01	14	33	2	0
2014-06-01	21	20	1	0
2014-07-01	19	16	11	0
2014-08-01	23	27	2	0
2014-09-01	20	57	2	0
2014-10-01	13	27	2	0
2014-11-01	13	40	2	0
2014-12-01	12	14	4	0
2015-01-01	30	5	6	0
2015-02-01	14	26	3	0
2015-03-01	14	17	4	0
2015-04-01	23	18	3	0
2015-05-01	15	27	8	0
2015-06-01	13	28	2	0
2015-07-01	12	16	1	0
2015-08-01	7	28	0	0
2015-09-01	9	16	0	0
2015-10-01	16	20	1	0
2015-11-01	16	21	2	0
2015-12-01	19	10	0	0
2016-01-01	10	17	1	0
2016-02-01	12	13	0	0
2016-03-01	18	10	2	0
2016-04-01	13	10	0	0
