date	html	pdf	abstract	epdf
2011-12-01	0	1	0	0
2012-01-01	145	112	0	0
2012-02-01	147	80	1	0
2012-03-01	237	173	0	0
2012-04-01	203	146	0	0
2012-05-01	221	173	3	0
2012-06-01	167	175	0	0
2012-07-01	106	133	3	0
2012-08-01	138	162	2	0
2012-09-01	165	107	2	0
2012-10-01	211	175	2	0
2012-11-01	204	135	1	0
2012-12-01	86	104	4	0
2013-01-01	86	102	6	0
2013-02-01	128	151	0	0
2013-03-01	207	179	4	0
2013-04-01	255	197	4	0
2013-05-01	201	224	3	0
2013-06-01	125	156	3	0
2013-07-01	110	99	7	0
2013-08-01	122	137	6	0
2013-09-01	93	117	1	0
2013-10-01	140	192	2	0
2013-11-01	187	231	2	0
2013-12-01	106	128	1	0
2014-01-01	82	114	4	0
2014-02-01	111	130	5	0
2014-03-01	155	207	3	0
2014-04-01	82	161	2	0
2014-05-01	153	340	4	0
2014-06-01	91	227	3	0
2014-07-01	107	245	15	0
2014-08-01	95	252	6	0
2014-09-01	109	317	2	0
2014-10-01	121	362	4	0
2014-11-01	146	304	2	0
2014-12-01	68	197	3	0
2015-01-01	78	170	1	0
2015-02-01	63	175	2	0
2015-03-01	136	306	3	0
2015-04-01	171	327	2	0
2015-05-01	183	415	12	0
2015-06-01	161	320	1	8
2015-07-01	92	155	2	0
2015-08-01	87	196	0	0
2015-09-01	129	244	0	0
2015-10-01	124	234	1	0
2015-11-01	135	332	1	0
2015-12-01	86	182	0	0
2016-01-01	63	180	2	0
2016-02-01	92	165	2	0
2016-03-01	105	60	0	0
2016-04-01	152	80	2	0
