date	html	pdf	abstract	epdf
2011-12-01	2	0	0	0
2012-01-01	18	16	4	0
2012-02-01	10	18	5	0
2012-03-01	25	15	0	0
2012-04-01	39	24	2	0
2012-05-01	24	6	3	0
2012-06-01	16	5	0	0
2012-07-01	22	2	2	0
2012-08-01	41	15	2	0
2012-09-01	34	5	4	0
2012-10-01	43	10	4	0
2012-11-01	32	16	2	0
2012-12-01	13	3	3	0
2013-01-01	41	7	2	0
2013-02-01	20	10	6	0
2013-03-01	67	13	5	0
2013-04-01	58	6	10	0
2013-05-01	51	4	8	0
2013-06-01	36	9	4	0
2013-07-01	21	5	7	0
2013-08-01	37	4	4	0
2013-09-01	39	5	4	0
2013-10-01	34	11	4	0
2013-11-01	56	42	7	0
2013-12-01	21	22	5	0
2014-01-01	27	17	4	0
2014-02-01	34	13	5	0
2014-03-01	49	52	5	0
2014-04-01	47	33	5	0
2014-05-01	54	75	9	0
2014-06-01	42	75	8	0
2014-07-01	54	51	5	0
2014-08-01	34	47	7	0
2014-09-01	36	40	5	0
2014-10-01	43	41	1	0
2014-11-01	41	24	3	0
2014-12-01	27	14	6	0
2015-01-01	38	10	2	0
2015-02-01	28	15	6	0
2015-03-01	72	25	2	0
2015-04-01	47	18	1	0
2015-05-01	69	45	15	0
2015-06-01	56	71	1	1
2015-07-01	51	41	3	0
2015-08-01	41	49	1	0
2015-09-01	32	38	0	0
2015-10-01	42	46	1	0
2015-11-01	75	77	6	2
2015-12-01	49	65	5	0
2016-01-01	22	85	6	0
2016-02-01	46	37	2	0
2016-03-01	37	42	1	0
2016-04-01	31	28	3	0
