date	html	pdf	abstract	epdf
2011-12-01	1	0	1	0
2012-01-01	47	2	3	0
2012-02-01	48	1	3	0
2012-03-01	58	19	4	0
2012-04-01	51	21	0	0
2012-05-01	51	15	5	0
2012-06-01	61	14	2	0
2012-07-01	21	7	3	0
2012-08-01	50	6	4	0
2012-09-01	66	8	6	0
2012-10-01	48	9	2	0
2012-11-01	41	8	3	0
2012-12-01	26	4	5	0
2013-01-01	42	2	4	0
2013-02-01	46	6	2	0
2013-03-01	57	10	1	0
2013-04-01	42	8	1	0
2013-05-01	74	10	0	0
2013-06-01	43	5	2	0
2013-07-01	38	6	2	0
2013-08-01	44	10	1	0
2013-09-01	40	8	1	0
2013-10-01	66	7	0	0
2013-11-01	60	11	1	0
2013-12-01	33	14	0	0
2014-01-01	18	9	2	0
2014-02-01	57	7	0	0
2014-03-01	71	16	2	0
2014-04-01	45	9	1	0
2014-05-01	86	19	0	0
2014-06-01	56	20	3	0
2014-07-01	83	17	17	0
2014-08-01	52	17	3	0
2014-09-01	81	15	1	0
2014-10-01	86	31	1	0
2014-11-01	98	43	1	0
2014-12-01	62	39	3	0
2015-01-01	59	21	0	0
2015-02-01	63	30	1	0
2015-03-01	127	23	2	0
2015-04-01	135	21	4	0
2015-05-01	162	22	7	2
2015-06-01	139	16	2	2
2015-07-01	73	17	1	0
2015-08-01	56	18	3	0
2015-09-01	72	18	1	0
2015-10-01	60	6	2	0
2015-11-01	43	16	2	0
2015-12-01	43	15	1	0
2016-01-01	36	10	3	0
2016-02-01	46	12	0	0
2016-03-01	62	9	1	0
2016-04-01	74	17	2	0
