date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	13	5	0	0
2012-02-01	18	2	2	0
2012-03-01	41	9	3	0
2012-04-01	33	7	0	0
2012-05-01	36	7	1	0
2012-06-01	31	3	1	0
2012-07-01	24	1	1	0
2012-08-01	26	4	0	0
2012-09-01	46	2	1	0
2012-10-01	44	12	2	0
2012-11-01	37	16	1	0
2012-12-01	35	7	2	0
2013-01-01	19	11	3	0
2013-02-01	26	13	0	0
2013-03-01	25	10	4	0
2013-04-01	33	28	5	0
2013-05-01	50	20	2	0
2013-06-01	32	9	1	0
2013-07-01	15	9	5	0
2013-08-01	19	12	4	0
2013-09-01	27	5	0	0
2013-10-01	25	11	0	0
2013-11-01	30	12	1	0
2013-12-01	17	5	0	0
2014-01-01	13	6	2	0
2014-02-01	28	8	0	0
2014-03-01	27	12	4	0
2014-04-01	27	10	2	0
2014-05-01	29	54	2	0
2014-06-01	20	32	1	0
2014-07-01	27	7	12	0
2014-08-01	15	5	2	0
2014-09-01	18	1	1	0
2014-10-01	23	5	1	0
2014-11-01	33	7	0	0
2014-12-01	24	4	0	0
2015-01-01	27	1	1	0
2015-02-01	27	1	0	0
2015-03-01	17	6	0	0
2015-04-01	17	2	1	0
2015-05-01	28	5	3	0
2015-06-01	32	10	1	0
2015-07-01	10	3	0	0
2015-08-01	17	9	0	0
2015-09-01	26	8	1	0
2015-10-01	22	8	1	0
2015-11-01	24	13	1	0
2015-12-01	28	11	0	0
2016-01-01	18	11	3	0
2016-02-01	22	10	1	0
2016-03-01	28	8	1	0
2016-04-01	29	8	1	0
