date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	39	8	0	0
2012-02-01	39	12	2	0
2012-03-01	86	9	0	0
2012-04-01	76	17	2	0
2012-05-01	74	14	1	0
2012-06-01	92	27	0	0
2012-07-01	70	21	2	0
2012-08-01	48	8	0	0
2012-09-01	88	16	0	0
2012-10-01	79	21	1	0
2012-11-01	70	13	1	0
2012-12-01	50	12	2	0
2013-01-01	50	14	2	0
2013-02-01	56	31	3	0
2013-03-01	73	20	1	0
2013-04-01	112	17	0	0
2013-05-01	103	19	0	0
2013-06-01	81	24	2	0
2013-07-01	57	11	0	0
2013-08-01	73	20	2	0
2013-09-01	36	9	0	0
2013-10-01	57	14	0	0
2013-11-01	72	21	1	0
2013-12-01	57	15	1	0
2014-01-01	32	10	2	0
2014-02-01	43	24	0	0
2014-03-01	76	29	2	0
2014-04-01	38	13	1	0
2014-05-01	98	38	1	0
2014-06-01	73	29	1	0
2014-07-01	101	21	14	0
2014-08-01	62	18	3	0
2014-09-01	57	8	1	0
2014-10-01	53	13	3	0
2014-11-01	46	9	1	0
2014-12-01	45	10	2	0
2015-01-01	48	8	2	0
2015-02-01	30	5	2	0
2015-03-01	56	12	3	0
2015-04-01	41	7	4	0
2015-05-01	54	12	7	1
2015-06-01	82	17	1	6
2015-07-01	42	8	0	0
2015-08-01	32	4	2	0
2015-09-01	52	10	0	0
2015-10-01	52	8	1	0
2015-11-01	75	13	1	0
2015-12-01	57	7	0	0
2016-01-01	31	10	3	0
2016-02-01	46	5	0	0
2016-03-01	54	14	0	0
2016-04-01	70	25	0	0
