date	html	pdf	abstract	epdf
2012-01-01	62	15	7	0
2012-02-01	44	13	7	0
2012-03-01	73	28	4	0
2012-04-01	61	24	0	0
2012-05-01	85	10	2	0
2012-06-01	84	11	5	0
2012-07-01	163	15	6	0
2012-08-01	91	16	2	0
2012-09-01	71	4	1	0
2012-10-01	54	11	0	0
2012-11-01	68	27	2	0
2012-12-01	52	15	4	0
2013-01-01	35	13	2	0
2013-02-01	23	10	2	0
2013-03-01	57	17	10	0
2013-04-01	62	16	6	0
2013-05-01	73	24	5	0
2013-06-01	42	4	7	0
2013-07-01	18	3	4	0
2013-08-01	28	5	2	0
2013-09-01	28	5	0	0
2013-10-01	55	10	0	0
2013-11-01	61	13	1	0
2013-12-01	35	11	0	0
2014-01-01	24	8	3	0
2014-02-01	17	7	0	0
2014-03-01	28	16	1	0
2014-04-01	31	12	1	0
2014-05-01	31	14	2	0
2014-06-01	33	14	0	0
2014-07-01	26	19	8	0
2014-08-01	15	19	1	0
2014-09-01	27	20	2	0
2014-10-01	25	16	1	0
2014-11-01	25	21	1	0
2014-12-01	12	14	5	0
2015-01-01	25	10	2	0
2015-02-01	16	13	0	0
2015-03-01	33	40	1	0
2015-04-01	11	12	1	0
2015-05-01	12	29	4	0
2015-06-01	23	49	1	3
2015-07-01	10	8	0	0
2015-08-01	15	12	0	0
2015-09-01	15	17	0	0
2015-10-01	23	23	1	0
2015-11-01	21	43	1	0
2015-12-01	19	10	0	0
2016-01-01	17	13	1	0
2016-02-01	14	8	2	0
2016-03-01	11	7	1	0
2016-04-01	27	15	1	0
