date	html	pdf	abstract	epdf
2012-01-01	22	6	1	0
2012-02-01	19	16	1	0
2012-03-01	45	11	3	0
2012-04-01	31	6	0	0
2012-05-01	23	7	2	0
2012-06-01	25	4	1	0
2012-07-01	31	9	2	0
2012-08-01	21	5	2	0
2012-09-01	23	6	1	0
2012-10-01	20	2	1	0
2012-11-01	13	3	1	0
2012-12-01	17	2	3	0
2013-01-01	14	0	2	0
2013-02-01	9	1	1	0
2013-03-01	15	0	4	0
2013-04-01	19	3	4	0
2013-05-01	25	1	1	0
2013-06-01	10	1	3	0
2013-07-01	14	3	2	0
2013-08-01	26	5	4	0
2013-09-01	15	1	0	0
2013-10-01	12	5	0	0
2013-11-01	20	2	1	0
2013-12-01	30	13	0	0
2014-01-01	22	6	2	0
2014-02-01	33	11	2	0
2014-03-01	36	2	1	0
2014-04-01	33	0	2	0
2014-05-01	35	2	2	0
2014-06-01	16	5	0	0
2014-07-01	28	3	9	0
2014-08-01	16	2	3	0
2014-09-01	30	5	1	0
2014-10-01	27	1	1	0
2014-11-01	20	6	0	0
2014-12-01	19	1	0	0
2015-01-01	23	0	0	0
2015-02-01	15	0	0	0
2015-03-01	42	0	0	0
2015-04-01	40	11	1	0
2015-05-01	27	8	6	0
2015-06-01	34	8	1	2
2015-07-01	18	1	0	0
2015-08-01	26	4	0	0
2015-09-01	17	1	1	0
2015-10-01	29	2	4	0
2015-11-01	41	5	2	0
2015-12-01	38	1	0	0
2016-01-01	18	6	3	0
2016-02-01	22	3	0	0
2016-03-01	22	6	0	0
2016-04-01	22	8	1	0
