date	html	pdf	abstract	epdf
2012-01-01	27	28	1	0
2012-02-01	43	32	2	0
2012-03-01	54	33	2	0
2012-04-01	51	32	1	0
2012-05-01	50	32	2	0
2012-06-01	53	52	1	0
2012-07-01	34	42	3	0
2012-08-01	30	19	0	0
2012-09-01	42	31	2	0
2012-10-01	66	55	4	0
2012-11-01	44	35	2	0
2012-12-01	39	26	3	0
2013-01-01	44	22	4	0
2013-02-01	38	24	4	0
2013-03-01	79	30	2	0
2013-04-01	74	29	2	0
2013-05-01	90	36	0	0
2013-06-01	51	25	2	0
2013-07-01	46	18	1	0
2013-08-01	32	35	3	0
2013-09-01	40	39	0	0
2013-10-01	57	47	1	0
2013-11-01	84	30	1	0
2013-12-01	289	40	6	0
2014-01-01	26	29	6	0
2014-02-01	42	34	2	0
2014-03-01	67	39	6	0
2014-04-01	61	39	2	0
2014-05-01	77	38	3	0
2014-06-01	49	17	2	0
2014-07-01	47	26	14	0
2014-08-01	46	19	2	0
2014-09-01	52	25	1	0
2014-10-01	59	42	2	0
2014-11-01	43	24	1	0
2014-12-01	40	11	4	0
2015-01-01	52	20	2	0
2015-02-01	44	36	3	0
2015-03-01	71	21	3	0
2015-04-01	72	28	2	0
2015-05-01	73	27	8	0
2015-06-01	82	34	4	8
2015-07-01	45	15	1	0
2015-08-01	52	15	1	0
2015-09-01	52	21	0	0
2015-10-01	53	23	2	0
2015-11-01	68	34	3	0
2015-12-01	49	20	1	0
2016-01-01	32	12	3	0
2016-02-01	44	8	3	0
2016-03-01	49	2	2	0
2016-04-01	65	16	0	0
