date	html	pdf	abstract	epdf
2012-01-01	22	14	8	0
2012-02-01	15	7	2	0
2012-03-01	15	16	2	0
2012-04-01	31	18	1	0
2012-05-01	30	33	1	0
2012-06-01	25	31	1	0
2012-07-01	24	25	1	0
2012-08-01	10	13	2	0
2012-09-01	21	5	1	0
2012-10-01	40	21	1	0
2012-11-01	20	13	2	0
2012-12-01	18	28	2	0
2013-01-01	28	39	2	0
2013-02-01	24	33	2	0
2013-03-01	47	24	2	0
2013-04-01	43	28	1	0
2013-05-01	48	21	1	0
2013-06-01	23	14	3	0
2013-07-01	21	16	2	0
2013-08-01	25	18	4	0
2013-09-01	23	9	0	0
2013-10-01	38	28	1	0
2013-11-01	37	23	2	0
2013-12-01	36	24	1	0
2014-01-01	17	12	2	0
2014-02-01	27	36	1	0
2014-03-01	31	15	6	0
2014-04-01	20	5	2	0
2014-05-01	41	11	0	0
2014-06-01	31	11	2	0
2014-07-01	50	13	7	0
2014-08-01	43	15	3	0
2014-09-01	27	14	1	0
2014-10-01	37	18	1	0
2014-11-01	54	9	2	0
2014-12-01	28	7	1	0
2015-01-01	34	7	2	0
2015-02-01	22	13	3	0
2015-03-01	22	9	2	0
2015-04-01	34	23	1	0
2015-05-01	36	21	6	0
2015-06-01	30	53	1	6
2015-07-01	38	20	1	0
2015-08-01	24	15	0	0
2015-09-01	28	15	1	0
2015-10-01	33	22	1	0
2015-11-01	45	36	1	0
2015-12-01	24	12	0	0
2016-01-01	23	16	1	0
2016-02-01	28	8	2	0
2016-03-01	21	9	1	0
2016-04-01	31	11	1	0
