date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	11	1	2	0
2012-02-01	9	3	7	0
2012-03-01	19	7	2	0
2012-04-01	14	3	4	0
2012-05-01	32	3	3	0
2012-06-01	12	3	2	0
2012-07-01	19	2	2	0
2012-08-01	14	1	3	0
2012-09-01	17	3	2	0
2012-10-01	18	2	2	0
2012-11-01	16	1	0	0
2012-12-01	6	2	2	0
2013-01-01	10	6	2	0
2013-02-01	4	3	1	0
2013-03-01	15	1	3	0
2013-04-01	21	1	3	0
2013-05-01	37	1	4	0
2013-06-01	22	1	2	0
2013-07-01	14	2	2	0
2013-08-01	9	3	4	0
2013-09-01	13	3	2	0
2013-10-01	7	3	0	0
2013-11-01	14	0	1	0
2013-12-01	10	4	2	0
2014-01-01	8	3	3	0
2014-02-01	6	5	3	0
2014-03-01	18	5	1	0
2014-04-01	10	2	1	0
2014-05-01	10	3	1	0
2014-06-01	7	2	0	0
2014-07-01	16	5	5	0
2014-08-01	27	3	4	0
2014-09-01	19	5	1	0
2014-10-01	24	4	1	0
2014-11-01	23	1	0	0
2014-12-01	22	4	4	0
2015-01-01	24	0	4	0
2015-02-01	3	1	2	0
2015-03-01	4	6	3	0
2015-04-01	8	4	1	0
2015-05-01	8	6	8	0
2015-06-01	8	5	1	1
2015-07-01	9	2	0	0
2015-08-01	7	4	0	0
2015-09-01	9	3	0	0
2015-10-01	18	0	1	0
2015-11-01	11	2	1	0
2015-12-01	15	0	0	0
2016-01-01	13	4	1	0
2016-02-01	12	2	3	0
2016-03-01	9	5	0	0
2016-04-01	12	6	0	0
