date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	34	18	0	0
2012-02-01	29	17	2	0
2012-03-01	46	15	1	0
2012-04-01	33	8	1	0
2012-05-01	38	21	1	0
2012-06-01	23	10	0	0
2012-07-01	40	6	1	0
2012-08-01	48	8	2	0
2012-09-01	227	18	0	0
2012-10-01	164	22	0	0
2012-11-01	50	14	1	0
2012-12-01	21	11	2	0
2013-01-01	39	9	4	0
2013-02-01	38	11	4	0
2013-03-01	49	26	2	0
2013-04-01	32	11	3	0
2013-05-01	43	16	0	0
2013-06-01	38	12	2	0
2013-07-01	30	10	1	0
2013-08-01	43	20	1	0
2013-09-01	29	12	1	0
2013-10-01	35	27	0	0
2013-11-01	44	26	2	0
2013-12-01	26	19	0	0
2014-01-01	23	13	2	0
2014-02-01	21	25	0	0
2014-03-01	24	26	1	0
2014-04-01	25	27	1	0
2014-05-01	30	34	0	0
2014-06-01	23	67	3	0
2014-07-01	36	14	8	0
2014-08-01	24	26	3	0
2014-09-01	24	18	1	0
2014-10-01	21	28	1	0
2014-11-01	42	50	1	0
2014-12-01	16	26	4	0
2015-01-01	27	16	0	0
2015-02-01	19	28	0	0
2015-03-01	10	21	1	0
2015-04-01	0	22	0	0
2015-05-01	0	26	0	0
2015-06-01	12	25	1	1
2015-07-01	31	9	2	0
2015-08-01	29	19	1	0
2015-09-01	15	20	1	0
2015-10-01	28	19	1	0
2015-11-01	61	34	2	0
2015-12-01	28	11	0	0
2016-01-01	21	13	1	0
2016-02-01	18	11	0	0
2016-03-01	27	26	2	0
2016-04-01	24	24	1	0
