date	html	pdf	abstract	epdf
2012-01-01	44	20	3	0
2012-02-01	25	30	1	0
2012-03-01	95	108	0	0
2012-04-01	72	60	0	0
2012-05-01	114	80	4	0
2012-06-01	84	50	0	0
2012-07-01	65	47	0	0
2012-08-01	114	54	1	0
2012-09-01	75	44	1	0
2012-10-01	136	65	1	0
2012-11-01	138	63	1	0
2012-12-01	77	44	2	0
2013-01-01	64	37	2	0
2013-02-01	121	35	2	0
2013-03-01	216	106	1	0
2013-04-01	276	47	0	0
2013-05-01	232	40	2	0
2013-06-01	131	37	0	0
2013-07-01	69	18	1	0
2013-08-01	99	36	1	0
2013-09-01	104	26	0	0
2013-10-01	125	84	0	0
2013-11-01	174	57	2	0
2013-12-01	87	26	0	0
2014-01-01	49	24	2	0
2014-02-01	82	53	0	0
2014-03-01	132	39	2	0
2014-04-01	121	37	2	0
2014-05-01	184	65	2	0
2014-06-01	170	41	1	0
2014-07-01	138	43	14	0
2014-08-01	186	65	1	0
2014-09-01	216	62	1	0
2014-10-01	303	53	2	0
2014-11-01	421	63	1	0
2014-12-01	153	22	3	0
2015-01-01	92	27	2	0
2015-02-01	113	33	2	0
2015-03-01	295	59	3	0
2015-04-01	265	62	2	0
2015-05-01	315	70	7	4
2015-06-01	271	59	2	5
2015-07-01	109	36	0	1
2015-08-01	116	36	0	0
2015-09-01	150	52	0	0
2015-10-01	189	29	1	0
2015-11-01	308	49	2	0
2015-12-01	120	25	1	0
2016-01-01	84	31	1	0
2016-02-01	107	26	0	0
2016-03-01	157	35	0	0
2016-04-01	187	43	4	1
