date	html	pdf	abstract	epdf
2012-01-01	15	19	2	0
2012-02-01	8	15	2	0
2012-03-01	22	13	1	0
2012-04-01	32	14	2	0
2012-05-01	25	11	2	0
2012-06-01	20	9	0	0
2012-07-01	16	11	1	0
2012-08-01	10	7	0	0
2012-09-01	19	8	0	0
2012-10-01	13	13	2	0
2012-11-01	15	9	2	0
2012-12-01	7	4	3	0
2013-01-01	9	8	5	0
2013-02-01	27	6	1	0
2013-03-01	101	19	2	0
2013-04-01	41	16	5	0
2013-05-01	22	11	6	0
2013-06-01	14	13	1	0
2013-07-01	13	16	5	0
2013-08-01	6	17	5	0
2013-09-01	19	16	1	0
2013-10-01	14	15	2	0
2013-11-01	13	17	3	0
2013-12-01	5	10	0	0
2014-01-01	3	8	3	0
2014-02-01	4	16	2	0
2014-03-01	11	15	6	0
2014-04-01	15	19	5	0
2014-05-01	22	18	2	0
2014-06-01	3	20	3	0
2014-07-01	19	20	16	0
2014-08-01	16	16	4	0
2014-09-01	11	23	6	0
2014-10-01	13	19	8	0
2014-11-01	15	11	1	0
2014-12-01	15	14	3	0
2015-01-01	22	7	5	0
2015-02-01	11	13	0	0
2015-03-01	20	14	1	0
2015-04-01	23	29	12	0
2015-05-01	52	44	5	0
2015-06-01	53	26	2	1
2015-07-01	35	16	3	0
2015-08-01	23	27	3	0
2015-09-01	21	19	2	0
2015-10-01	37	19	2	0
2015-11-01	32	21	3	0
2015-12-01	26	8	1	0
2016-01-01	17	17	3	0
2016-02-01	13	11	4	0
2016-03-01	23	13	0	0
2016-04-01	34	12	2	0
