date	html	pdf	abstract	epdf
2012-01-01	9	3	3	0
2012-02-01	8	10	2	0
2012-03-01	30	12	2	0
2012-04-01	27	4	3	0
2012-05-01	44	4	4	0
2012-06-01	43	13	7	0
2012-07-01	22	2	6	0
2012-08-01	46	8	3	0
2012-09-01	49	20	8	0
2012-10-01	49	8	4	0
2012-11-01	40	13	7	0
2012-12-01	25	3	6	0
2013-01-01	23	4	3	0
2013-02-01	23	14	4	0
2013-03-01	34	6	10	0
2013-04-01	50	6	6	0
2013-05-01	67	10	7	0
2013-06-01	36	8	10	0
2013-07-01	20	5	6	0
2013-08-01	26	7	7	0
2013-09-01	38	6	0	0
2013-10-01	37	21	0	0
2013-11-01	25	45	3	0
2013-12-01	14	17	4	0
2014-01-01	5	13	2	0
2014-02-01	42	19	1	0
2014-03-01	35	20	3	0
2014-04-01	41	24	3	0
2014-05-01	48	38	5	0
2014-06-01	21	31	2	0
2014-07-01	32	8	8	0
2014-08-01	22	13	4	0
2014-09-01	29	14	2	0
2014-10-01	20	14	3	0
2014-11-01	23	12	4	0
2014-12-01	19	6	8	0
2015-01-01	37	0	3	0
2015-02-01	19	4	4	0
2015-03-01	30	8	5	0
2015-04-01	49	18	4	0
2015-05-01	33	11	10	0
2015-06-01	70	19	3	3
2015-07-01	36	17	2	0
2015-08-01	26	13	2	0
2015-09-01	48	15	1	0
2015-10-01	28	18	4	0
2015-11-01	24	21	2	0
2015-12-01	26	10	2	0
2016-01-01	19	11	5	0
2016-02-01	17	8	3	0
2016-03-01	13	11	1	0
2016-04-01	22	11	2	0
