date	html	pdf	abstract	epdf
2011-12-01	2	1	0	0
2012-01-01	148	68	11	0
2012-02-01	148	96	12	0
2012-03-01	350	166	9	0
2012-04-01	301	162	4	0
2012-05-01	308	160	8	0
2012-06-01	276	71	6	0
2012-07-01	153	102	11	0
2012-08-01	209	127	12	0
2012-09-01	283	128	14	0
2012-10-01	396	224	9	0
2012-11-01	353	172	4	0
2012-12-01	178	96	3	0
2013-01-01	246	145	24	0
2013-02-01	263	188	11	0
2013-03-01	523	225	12	0
2013-04-01	497	169	7	0
2013-05-01	454	171	8	0
2013-06-01	305	119	12	0
2013-07-01	216	111	10	0
2013-08-01	298	151	9	0
2013-09-01	327	160	2	0
2013-10-01	336	168	5	0
2013-11-01	298	153	14	0
2013-12-01	178	114	23	0
2014-01-01	166	84	23	0
2014-02-01	177	114	39	0
2014-03-01	309	125	75	0
2014-04-01	237	122	64	0
2014-05-01	335	176	76	0
2014-06-01	254	194	47	0
2014-07-01	226	158	17	0
2014-08-01	224	231	15	0
2014-09-01	322	214	10	0
2014-10-01	326	329	5	0
2014-11-01	361	484	4	0
2014-12-01	219	246	9	0
2015-01-01	171	250	7	0
2015-02-01	205	214	1	0
2015-03-01	315	326	2	0
2015-04-01	320	319	2	0
2015-05-01	406	366	9	0
2015-06-01	386	362	3	25
2015-07-01	306	222	0	0
2015-08-01	284	215	0	0
2015-09-01	313	258	1	0
2015-10-01	281	266	1	1
2015-11-01	298	273	1	0
2015-12-01	215	141	1	0
2016-01-01	199	163	1	1
2016-02-01	275	116	1	1
2016-03-01	269	88	1	1
2016-04-01	363	149	2	1
