date	html	pdf	abstract	epdf
2012-01-01	176	89	5	0
2012-02-01	168	67	0	0
2012-03-01	274	125	2	0
2012-04-01	181	177	0	0
2012-05-01	223	294	2	0
2012-06-01	187	441	0	0
2012-07-01	124	507	0	0
2012-08-01	117	483	0	0
2012-09-01	154	469	1	0
2012-10-01	206	590	1	0
2012-11-01	191	655	2	0
2012-12-01	93	265	2	0
2013-01-01	117	379	2	0
2013-02-01	171	359	2	0
2013-03-01	187	420	2	0
2013-04-01	222	32	6	0
2013-05-01	253	51	0	0
2013-06-01	164	131	3	0
2013-07-01	104	84	0	0
2013-08-01	145	126	2	0
2013-09-01	128	95	1	0
2013-10-01	270	202	0	0
2013-11-01	229	209	3	0
2013-12-01	93	134	0	0
2014-01-01	71	130	2	0
2014-02-01	98	167	77	0
2014-03-01	196	248	196	0
2014-04-01	154	218	146	0
2014-05-01	219	294	191	0
2014-06-01	174	338	162	0
2014-07-01	134	319	113	0
2014-08-01	132	443	111	0
2014-09-01	127	531	132	0
2014-10-01	185	616	160	0
2014-11-01	222	686	169	0
2014-12-01	128	584	89	0
2015-01-01	125	506	68	0
2015-02-01	139	150	3	0
2015-03-01	116	214	4	0
2015-04-01	0	292	0	0
2015-05-01	0	406	0	1
2015-06-01	108	598	1	17
2015-07-01	152	470	1	0
2015-08-01	108	505	0	0
2015-09-01	109	459	0	0
2015-10-01	173	741	2	0
2015-11-01	222	759	1	0
2015-12-01	169	514	2	0
2016-01-01	81	640	1	0
2016-02-01	95	395	3	0
2016-03-01	115	209	0	0
2016-04-01	144	224	1	0
