date	html	pdf	abstract	epdf
2011-12-01	0	1	0	0
2012-01-01	25	8	2	0
2012-02-01	16	11	2	0
2012-03-01	31	16	2	0
2012-04-01	22	22	3	0
2012-05-01	43	18	1	0
2012-06-01	18	12	0	0
2012-07-01	30	19	0	0
2012-08-01	47	28	0	0
2012-09-01	199	10	0	0
2012-10-01	118	35	0	0
2012-11-01	26	15	1	0
2012-12-01	27	7	2	0
2013-01-01	31	13	0	0
2013-02-01	16	12	1	0
2013-03-01	33	19	5	0
2013-04-01	23	5	0	0
2013-05-01	57	8	1	0
2013-06-01	19	15	1	0
2013-07-01	11	20	1	0
2013-08-01	11	14	1	0
2013-09-01	20	16	1	0
2013-10-01	22	14	1	0
2013-11-01	11	25	1	0
2013-12-01	13	6	0	0
2014-01-01	11	8	2	0
2014-02-01	22	19	0	0
2014-03-01	25	25	3	0
2014-04-01	16	16	2	0
2014-05-01	22	24	1	0
2014-06-01	18	17	3	0
2014-07-01	26	16	15	0
2014-08-01	18	10	1	0
2014-09-01	14	14	1	0
2014-10-01	18	10	1	0
2014-11-01	22	11	2	0
2014-12-01	9	4	6	0
2015-01-01	23	5	2	0
2015-02-01	13	5	2	0
2015-03-01	21	16	3	0
2015-04-01	27	25	4	0
2015-05-01	25	10	8	0
2015-06-01	16	12	1	3
2015-07-01	16	15	0	0
2015-08-01	19	16	1	0
2015-09-01	19	16	0	0
2015-10-01	31	10	3	0
2015-11-01	38	32	3	0
2015-12-01	34	7	0	0
2016-01-01	19	16	1	0
2016-02-01	15	5	3	0
2016-03-01	26	10	2	0
2016-04-01	18	4	0	0
