date	html	pdf	abstract	epdf
2011-12-01	2	0	0	0
2012-01-01	79	1	2	0
2012-02-01	71	2	0	0
2012-03-01	82	6	1	0
2012-04-01	99	8	0	0
2012-05-01	83	7	0	0
2012-06-01	89	9	0	0
2012-07-01	48	5	2	0
2012-08-01	52	10	0	0
2012-09-01	48	4	7	0
2012-10-01	72	5	0	0
2012-11-01	73	4	1	0
2012-12-01	63	5	3	0
2013-01-01	59	2	0	0
2013-02-01	58	6	1	0
2013-03-01	80	10	2	0
2013-04-01	97	11	6	0
2013-05-01	135	8	2	0
2013-06-01	98	7	3	0
2013-07-01	46	5	0	0
2013-08-01	64	4	2	0
2013-09-01	68	5	0	0
2013-10-01	124	5	0	0
2013-11-01	139	26	2	0
2013-12-01	181	49	2	0
2014-01-01	138	17	2	0
2014-02-01	82	4	0	0
2014-03-01	151	14	4	0
2014-04-01	129	10	1	0
2014-05-01	82	24	2	0
2014-06-01	65	12	2	0
2014-07-01	76	13	9	0
2014-08-01	94	15	2	0
2014-09-01	101	13	6	0
2014-10-01	148	12	1	0
2014-11-01	209	24	4	0
2014-12-01	181	16	2	0
2015-01-01	148	15	2	0
2015-02-01	115	5	2	0
2015-03-01	116	6	7	0
2015-04-01	109	11	3	0
2015-05-01	98	12	7	0
2015-06-01	103	21	3	3
2015-07-01	99	12	1	0
2015-08-01	172	10	1	0
2015-09-01	197	16	1	0
2015-10-01	151	19	3	0
2015-11-01	226	19	2	0
2015-12-01	148	3	2	0
2016-01-01	184	17	6	0
2016-02-01	190	15	1	0
2016-03-01	186	25	1	0
2016-04-01	267	38	2	0
