date	html	pdf	abstract	epdf
2012-01-01	35	0	2	0
2012-02-01	50	7	6	0
2012-03-01	112	4	0	0
2012-04-01	118	23	1	0
2012-05-01	100	18	2	0
2012-06-01	46	15	2	0
2012-07-01	31	10	1	0
2012-08-01	57	39	4	0
2012-09-01	46	18	1	0
2012-10-01	113	24	6	0
2012-11-01	97	10	3	0
2012-12-01	29	7	3	0
2013-01-01	40	17	2	0
2013-02-01	45	5	6	0
2013-03-01	89	11	4	0
2013-04-01	172	16	5	0
2013-05-01	114	14	1	0
2013-06-01	106	8	2	0
2013-07-01	38	9	1	0
2013-08-01	67	14	6	0
2013-09-01	52	4	0	0
2013-10-01	90	20	1	0
2013-11-01	65	26	5	0
2013-12-01	62	24	1	0
2014-01-01	27	12	2	0
2014-02-01	37	10	2	0
2014-03-01	42	17	1	0
2014-04-01	235	12	3	0
2014-05-01	75	26	5	0
2014-06-01	82	46	1	0
2014-07-01	46	54	11	0
2014-08-01	140	136	8	0
2014-09-01	54	100	1	0
2014-10-01	77	111	2	0
2014-11-01	82	94	3	0
2014-12-01	41	42	3	0
2015-01-01	36	26	0	0
2015-02-01	25	30	1	0
2015-03-01	101	96	1	0
2015-04-01	88	124	1	0
2015-05-01	68	125	7	0
2015-06-01	97	63	5	2
2015-07-01	51	14	0	0
2015-08-01	50	20	2	0
2015-09-01	49	5	0	0
2015-10-01	71	13	2	0
2015-11-01	64	15	2	0
2015-12-01	38	11	1	0
2016-01-01	29	8	2	0
2016-02-01	37	9	1	0
2016-03-01	61	12	1	0
2016-04-01	44	18	0	0
