date	html	pdf	abstract	epdf
2012-01-01	15	2	3	0
2012-02-01	17	0	3	0
2012-03-01	28	12	2	0
2012-04-01	18	2	1	0
2012-05-01	49	9	3	0
2012-06-01	21	6	1	0
2012-07-01	14	11	3	0
2012-08-01	19	2	1	0
2012-09-01	13	7	1	0
2012-10-01	16	5	0	0
2012-11-01	35	3	2	0
2012-12-01	6	1	4	0
2013-01-01	9	0	2	0
2013-02-01	15	4	2	0
2013-03-01	13	6	5	0
2013-04-01	18	4	5	0
2013-05-01	22	2	1	0
2013-06-01	16	3	3	0
2013-07-01	8	3	3	0
2013-08-01	11	3	2	0
2013-09-01	16	3	1	0
2013-10-01	18	4	2	0
2013-11-01	14	4	1	0
2013-12-01	11	8	1	0
2014-01-01	11	5	2	0
2014-02-01	11	5	1	0
2014-03-01	8	7	5	0
2014-04-01	19	5	3	0
2014-05-01	22	9	3	0
2014-06-01	18	9	2	0
2014-07-01	27	8	10	0
2014-08-01	20	19	4	0
2014-09-01	21	16	1	0
2014-10-01	47	19	3	0
2014-11-01	44	25	6	0
2014-12-01	33	18	3	0
2015-01-01	39	5	2	0
2015-02-01	34	26	6	0
2015-03-01	20	26	6	0
2015-04-01	33	20	3	0
2015-05-01	36	19	10	0
2015-06-01	39	21	3	0
2015-07-01	27	11	2	0
2015-08-01	11	18	2	0
2015-09-01	18	15	2	0
2015-10-01	33	61	3	0
2015-11-01	48	26	3	0
2015-12-01	39	11	2	0
2016-01-01	21	15	5	0
2016-02-01	29	9	3	0
2016-03-01	29	10	1	0
2016-04-01	46	13	2	0
