date	html	pdf	abstract	epdf
2011-12-01	2	0	0	0
2012-01-01	21	17	1	0
2012-02-01	34	8	2	0
2012-03-01	57	43	6	0
2012-04-01	57	64	0	0
2012-05-01	82	36	1	0
2012-06-01	31	27	1	0
2012-07-01	32	23	3	0
2012-08-01	34	22	2	0
2012-09-01	29	17	1	0
2012-10-01	53	38	2	0
2012-11-01	34	41	3	0
2012-12-01	21	14	1	0
2013-01-01	29	31	2	0
2013-02-01	24	16	1	0
2013-03-01	43	37	1	0
2013-04-01	60	42	7	0
2013-05-01	62	60	0	0
2013-06-01	30	34	3	0
2013-07-01	21	14	0	0
2013-08-01	25	45	2	0
2013-09-01	26	28	1	0
2013-10-01	42	44	0	0
2013-11-01	29	40	1	0
2013-12-01	16	14	0	0
2014-01-01	11	11	2	0
2014-02-01	23	32	0	0
2014-03-01	25	49	2	0
2014-04-01	27	43	1	0
2014-05-01	26	59	1	0
2014-06-01	22	28	4	0
2014-07-01	23	18	19	0
2014-08-01	24	34	2	0
2014-09-01	19	21	1	0
2014-10-01	43	60	1	0
2014-11-01	45	44	1	0
2014-12-01	23	16	4	0
2015-01-01	40	4	2	0
2015-02-01	30	16	2	0
2015-03-01	20	38	4	0
2015-04-01	30	28	2	0
2015-05-01	21	18	6	0
2015-06-01	20	21	2	0
2015-07-01	22	23	0	0
2015-08-01	15	15	0	0
2015-09-01	18	38	0	0
2015-10-01	17	37	1	0
2015-11-01	29	21	1	0
2015-12-01	33	10	2	0
2016-01-01	22	12	5	0
2016-02-01	28	3	0	0
2016-03-01	24	3	3	0
2016-04-01	28	6	0	0
