date	html	pdf	abstract	epdf
2012-01-01	42	33	3	0
2012-02-01	104	19	1	0
2012-03-01	333	43	1	0
2012-04-01	193	43	2	0
2012-05-01	238	76	6	0
2012-06-01	150	17	3	0
2012-07-01	114	14	2	0
2012-08-01	140	11	9	0
2012-09-01	108	17	2	0
2012-10-01	124	15	2	0
2012-11-01	99	19	2	0
2012-12-01	74	8	4	0
2013-01-01	59	7	2	0
2013-02-01	58	1	1	0
2013-03-01	169	17	4	0
2013-04-01	218	40	6	0
2013-05-01	177	25	2	0
2013-06-01	121	23	2	0
2013-07-01	107	13	0	0
2013-08-01	135	19	4	0
2013-09-01	96	12	1	0
2013-10-01	165	24	2	0
2013-11-01	205	36	3	0
2013-12-01	79	21	2	0
2014-01-01	64	30	2	0
2014-02-01	98	22	0	0
2014-03-01	170	17	5	0
2014-04-01	133	10	4	0
2014-05-01	246	92	4	0
2014-06-01	186	83	0	0
2014-07-01	146	74	6	0
2014-08-01	138	81	8	0
2014-09-01	215	163	8	0
2014-10-01	213	99	7	0
2014-11-01	222	82	10	0
2014-12-01	132	44	6	0
2015-01-01	94	43	6	0
2015-02-01	87	52	3	0
2015-03-01	255	95	3	0
2015-04-01	191	101	14	0
2015-05-01	294	120	11	1
2015-06-01	311	172	2	14
2015-07-01	117	68	1	0
2015-08-01	168	87	3	0
2015-09-01	159	75	10	0
2015-10-01	240	114	7	0
2015-11-01	224	93	6	0
2015-12-01	90	61	0	0
2016-01-01	57	53	3	0
2016-02-01	106	39	2	0
2016-03-01	123	50	1	0
2016-04-01	204	40	2	0
