date	html	pdf	abstract	epdf
2011-12-01	0	1	0	0
2012-01-01	22	12	3	0
2012-02-01	18	11	5	0
2012-03-01	43	5	4	0
2012-04-01	36	27	2	0
2012-05-01	32	15	5	0
2012-06-01	20	3	4	0
2012-07-01	27	7	5	0
2012-08-01	29	10	4	0
2012-09-01	18	0	4	0
2012-10-01	23	3	4	0
2012-11-01	25	7	5	0
2012-12-01	20	3	6	0
2013-01-01	8	3	5	0
2013-02-01	16	3	5	0
2013-03-01	22	5	8	0
2013-04-01	35	11	4	0
2013-05-01	28	3	3	0
2013-06-01	17	9	9	0
2013-07-01	10	3	3	0
2013-08-01	13	6	6	0
2013-09-01	12	2	0	0
2013-10-01	20	5	1	0
2013-11-01	16	18	2	0
2013-12-01	12	8	0	0
2014-01-01	6	12	2	0
2014-02-01	24	13	2	0
2014-03-01	34	16	7	0
2014-04-01	31	6	4	0
2014-05-01	21	22	2	0
2014-06-01	12	7	4	0
2014-07-01	28	2	10	0
2014-08-01	12	8	3	0
2014-09-01	18	9	1	0
2014-10-01	22	4	3	0
2014-11-01	13	10	2	0
2014-12-01	16	9	2	0
2015-01-01	36	3	5	0
2015-02-01	14	2	4	0
2015-03-01	18	0	8	0
2015-04-01	48	8	8	0
2015-05-01	33	7	13	0
2015-06-01	20	14	3	0
2015-07-01	21	11	2	1
2015-08-01	18	12	4	0
2015-09-01	20	9	2	0
2015-10-01	20	4	4	0
2015-11-01	21	11	3	0
2015-12-01	18	7	2	0
2016-01-01	16	6	3	0
2016-02-01	13	3	3	0
2016-03-01	25	2	1	0
2016-04-01	18	5	1	0
