date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	46	0	1	0
2012-02-01	23	4	0	0
2012-03-01	39	0	2	0
2012-04-01	52	4	2	0
2012-05-01	49	3	1	0
2012-06-01	37	10	0	0
2012-07-01	23	5	1	0
2012-08-01	41	3	0	0
2012-09-01	36	4	4	0
2012-10-01	41	3	0	0
2012-11-01	38	1	2	0
2012-12-01	28	1	1	0
2013-01-01	29	2	4	0
2013-02-01	22	3	4	0
2013-03-01	20	2	1	0
2013-04-01	35	3	2	0
2013-05-01	44	2	1	0
2013-06-01	22	2	1	0
2013-07-01	26	4	2	0
2013-08-01	29	4	2	0
2013-09-01	23	2	1	0
2013-10-01	30	6	0	0
2013-11-01	27	4	1	0
2013-12-01	14	3	3	0
2014-01-01	18	1	3	0
2014-02-01	31	13	1	0
2014-03-01	33	11	3	0
2014-04-01	29	3	1	0
2014-05-01	35	6	6	0
2014-06-01	23	8	1	0
2014-07-01	26	4	8	0
2014-08-01	25	6	3	0
2014-09-01	22	10	3	0
2014-10-01	14	5	3	0
2014-11-01	15	0	5	0
2014-12-01	24	5	2	0
2015-01-01	31	4	6	0
2015-02-01	40	7	4	0
2015-03-01	16	0	0	0
2015-04-01	16	1	1	0
2015-05-01	19	9	9	0
2015-06-01	22	12	3	1
2015-07-01	18	1	1	0
2015-08-01	10	7	0	0
2015-09-01	26	2	0	0
2015-10-01	20	2	2	0
2015-11-01	21	5	1	0
2015-12-01	22	8	0	0
2016-01-01	26	6	2	0
2016-02-01	15	9	1	0
2016-03-01	15	2	0	0
2016-04-01	16	5	0	0
