date	html	pdf	abstract	epdf
2012-01-01	55	33	2	0
2012-02-01	84	34	1	0
2012-03-01	278	36	3	0
2012-04-01	236	36	1	0
2012-05-01	320	65	3	0
2012-06-01	245	33	4	0
2012-07-01	114	21	3	0
2012-08-01	140	21	2	0
2012-09-01	198	35	11	0
2012-10-01	233	49	2	0
2012-11-01	200	27	4	0
2012-12-01	83	10	7	0
2013-01-01	109	20	7	0
2013-02-01	123	36	5	0
2013-03-01	117	44	11	0
2013-04-01	167	25	7	0
2013-05-01	150	25	3	0
2013-06-01	74	12	7	0
2013-07-01	44	10	5	0
2013-08-01	90	25	8	0
2013-09-01	84	32	3	0
2013-10-01	140	40	1	0
2013-11-01	116	28	3	0
2013-12-01	61	25	4	0
2014-01-01	79	27	3	0
2014-02-01	68	27	2	0
2014-03-01	101	28	6	0
2014-04-01	103	30	2	0
2014-05-01	92	19	3	0
2014-06-01	60	34	6	0
2014-07-01	87	26	9	0
2014-08-01	84	27	2	0
2014-09-01	74	31	5	0
2014-10-01	88	25	4	0
2014-11-01	84	17	1	0
2014-12-01	70	23	11	0
2015-01-01	64	9	3	0
2015-02-01	63	19	1	0
2015-03-01	168	30	5	0
2015-04-01	104	22	3	0
2015-05-01	143	49	9	2
2015-06-01	144	30	5	17
2015-07-01	87	18	4	0
2015-08-01	77	25	3	0
2015-09-01	71	28	1	0
2015-10-01	89	20	5	0
2015-11-01	105	28	5	0
2015-12-01	58	19	3	1
2016-01-01	60	22	4	0
2016-02-01	74	22	4	0
2016-03-01	80	19	2	0
2016-04-01	60	16	5	0
