date	html	pdf	abstract	epdf
2012-01-01	13	1	4	0
2012-02-01	16	3	3	0
2012-03-01	28	1	3	0
2012-04-01	20	6	1	0
2012-05-01	29	0	1	0
2012-06-01	13	2	2	0
2012-07-01	32	4	3	0
2012-08-01	13	0	2	0
2012-09-01	23	1	4	0
2012-10-01	25	4	1	0
2012-11-01	20	5	1	0
2012-12-01	6	2	3	0
2013-01-01	12	6	4	0
2013-02-01	8	3	3	0
2013-03-01	13	6	3	0
2013-04-01	20	4	5	0
2013-05-01	20	1	1	0
2013-06-01	8	1	3	0
2013-07-01	9	3	2	0
2013-08-01	11	3	4	0
2013-09-01	15	5	2	0
2013-10-01	18	4	1	0
2013-11-01	13	8	3	0
2013-12-01	14	3	2	0
2014-01-01	5	4	5	0
2014-02-01	6	7	1	0
2014-03-01	16	8	1	0
2014-04-01	14	2	2	0
2014-05-01	20	7	1	0
2014-06-01	15	2	0	0
2014-07-01	26	2	12	0
2014-08-01	16	8	1	0
2014-09-01	14	4	1	0
2014-10-01	9	2	0	0
2014-11-01	9	11	0	0
2014-12-01	10	2	1	0
2015-01-01	25	5	1	0
2015-02-01	9	1	2	0
2015-03-01	23	1	2	0
2015-04-01	12	2	1	0
2015-05-01	15	10	7	0
2015-06-01	15	11	1	0
2015-07-01	21	2	0	0
2015-08-01	7	2	0	0
2015-09-01	5	1	0	0
2015-10-01	10	1	2	0
2015-11-01	19	4	1	0
2015-12-01	20	0	0	0
2016-01-01	16	9	1	0
2016-02-01	13	3	2	0
2016-03-01	14	5	0	0
2016-04-01	14	6	0	0
