date	html	pdf	abstract	epdf
2012-01-01	55	14	1	0
2012-02-01	44	15	1	0
2012-03-01	74	13	3	0
2012-04-01	60	10	0	0
2012-05-01	152	27	2	0
2012-06-01	57	18	0	0
2012-07-01	35	18	1	0
2012-08-01	44	13	0	0
2012-09-01	54	20	3	0
2012-10-01	55	14	1	0
2012-11-01	55	32	1	0
2012-12-01	55	16	2	0
2013-01-01	38	12	2	0
2013-02-01	51	25	1	0
2013-03-01	70	26	2	0
2013-04-01	69	24	0	0
2013-05-01	90	38	3	0
2013-06-01	57	12	0	0
2013-07-01	62	10	2	0
2013-08-01	56	9	2	0
2013-09-01	22	2	1	0
2013-10-01	60	25	0	0
2013-11-01	74	38	2	0
2013-12-01	59	15	0	0
2014-01-01	64	20	2	0
2014-02-01	53	24	3	0
2014-03-01	67	21	1	0
2014-04-01	63	24	2	0
2014-05-01	66	17	1	0
2014-06-01	61	41	1	0
2014-07-01	63	44	7	0
2014-08-01	40	36	1	0
2014-09-01	51	28	1	0
2014-10-01	87	43	3	0
2014-11-01	118	63	0	0
2014-12-01	112	72	2	0
2015-01-01	89	27	1	0
2015-02-01	73	38	2	0
2015-03-01	85	55	2	0
2015-04-01	129	112	1	0
2015-05-01	109	67	7	1
2015-06-01	56	59	2	7
2015-07-01	81	46	0	0
2015-08-01	62	39	0	0
2015-09-01	61	39	1	0
2015-10-01	101	43	1	0
2015-11-01	131	56	1	0
2015-12-01	108	52	0	0
2016-01-01	98	38	1	0
2016-02-01	115	61	0	0
2016-03-01	125	64	1	1
2016-04-01	139	55	0	1
