date	html	pdf	abstract	epdf
2012-01-01	19	7	0	0
2012-02-01	11	10	1	0
2012-03-01	12	13	0	0
2012-04-01	14	7	5	0
2012-05-01	16	3	2	0
2012-06-01	12	13	7	0
2012-07-01	24	11	4	0
2012-08-01	18	23	9	0
2012-09-01	12	9	9	0
2012-10-01	20	12	1	0
2012-11-01	22	11	5	0
2012-12-01	11	5	8	0
2013-01-01	20	7	6	0
2013-02-01	14	5	5	0
2013-03-01	42	13	7	0
2013-04-01	28	16	4	0
2013-05-01	29	14	9	0
2013-06-01	13	6	5	0
2013-07-01	14	11	6	0
2013-08-01	10	2	3	0
2013-09-01	11	11	1	0
2013-10-01	33	9	0	0
2013-11-01	30	16	3	0
2013-12-01	12	7	1	0
2014-01-01	11	13	2	0
2014-02-01	11	15	1	0
2014-03-01	8	5	5	0
2014-04-01	8	4	1	0
2014-05-01	8	47	11	0
2014-06-01	3	25	2	0
2014-07-01	20	8	10	0
2014-08-01	8	8	3	0
2014-09-01	16	6	3	0
2014-10-01	15	5	2	0
2014-11-01	28	8	2	0
2014-12-01	15	5	4	0
2015-01-01	23	5	3	0
2015-02-01	14	4	5	0
2015-03-01	16	8	2	0
2015-04-01	12	9	5	0
2015-05-01	14	7	10	0
2015-06-01	19	9	2	3
2015-07-01	12	8	4	0
2015-08-01	14	7	1	0
2015-09-01	8	6	2	0
2015-10-01	16	6	2	0
2015-11-01	18	6	2	0
2015-12-01	20	7	1	0
2016-01-01	20	9	5	0
2016-02-01	9	4	2	0
2016-03-01	26	2	2	0
2016-04-01	27	5	2	0
