date	html	pdf	abstract	epdf
2011-12-01	2	0	0	0
2012-01-01	32	11	3	0
2012-02-01	40	20	2	0
2012-03-01	63	22	1	0
2012-04-01	79	42	2	0
2012-05-01	59	27	2	0
2012-06-01	40	24	2	0
2012-07-01	23	8	1	0
2012-08-01	29	16	3	0
2012-09-01	45	11	2	0
2012-10-01	59	24	1	0
2012-11-01	44	17	3	0
2012-12-01	9	4	3	0
2013-01-01	21	9	13	0
2013-02-01	25	20	11	0
2013-03-01	45	23	13	0
2013-04-01	71	16	6	0
2013-05-01	69	33	12	0
2013-06-01	34	12	10	0
2013-07-01	22	16	8	0
2013-08-01	23	16	12	0
2013-09-01	34	26	2	0
2013-10-01	43	20	0	0
2013-11-01	40	37	3	0
2013-12-01	11	19	2	0
2014-01-01	16	20	2	0
2014-02-01	13	16	0	0
2014-03-01	26	37	2	0
2014-04-01	18	28	1	0
2014-05-01	28	46	1	0
2014-06-01	41	37	1	0
2014-07-01	32	21	13	0
2014-08-01	16	33	7	0
2014-09-01	22	30	8	0
2014-10-01	21	21	10	0
2014-11-01	30	26	9	0
2014-12-01	20	10	11	0
2015-01-01	25	10	10	0
2015-02-01	25	11	11	0
2015-03-01	21	18	12	0
2015-04-01	34	18	10	0
2015-05-01	39	18	13	0
2015-06-01	36	27	11	1
2015-07-01	20	9	13	0
2015-08-01	10	19	8	0
2015-09-01	14	22	6	0
2015-10-01	19	18	12	0
2015-11-01	26	28	10	0
2015-12-01	23	9	10	0
2016-01-01	13	9	11	0
2016-02-01	13	3	10	0
2016-03-01	32	6	7	0
2016-04-01	29	7	10	0
