date	html	pdf	abstract	epdf
2012-01-01	15	1	6	0
2012-02-01	7	0	2	0
2012-03-01	14	0	2	0
2012-04-01	12	3	2	0
2012-05-01	22	2	2	0
2012-06-01	12	2	3	0
2012-07-01	7	1	3	0
2012-08-01	11	2	3	0
2012-09-01	8	1	3	0
2012-10-01	7	3	2	0
2012-11-01	10	0	2	0
2012-12-01	7	1	4	0
2013-01-01	9	2	3	0
2013-02-01	10	2	1	0
2013-03-01	21	1	3	0
2013-04-01	29	6	8	0
2013-05-01	23	1	2	0
2013-06-01	9	0	3	0
2013-07-01	8	1	1	0
2013-08-01	10	3	3	0
2013-09-01	13	1	1	0
2013-10-01	17	4	0	0
2013-11-01	13	2	1	0
2013-12-01	17	3	2	0
2014-01-01	12	1	3	0
2014-02-01	14	2	1	0
2014-03-01	21	5	3	0
2014-04-01	21	4	1	0
2014-05-01	26	7	0	0
2014-06-01	11	4	3	0
2014-07-01	22	6	8	0
2014-08-01	11	4	2	0
2014-09-01	49	5	1	0
2014-10-01	9	5	1	0
2014-11-01	13	9	1	0
2014-12-01	44	3	4	0
2015-01-01	22	1	1	0
2015-02-01	23	2	2	0
2015-03-01	13	8	2	0
2015-04-01	11	4	1	0
2015-05-01	10	4	6	0
2015-06-01	19	8	2	2
2015-07-01	17	6	4	0
2015-08-01	8	2	2	0
2015-09-01	12	3	1	0
2015-10-01	12	5	1	0
2015-11-01	14	3	2	0
2015-12-01	20	4	0	0
2016-01-01	10	4	1	0
2016-02-01	12	4	4	0
2016-03-01	20	2	0	0
2016-04-01	23	9	0	0
