date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	30	4	0	0
2012-02-01	17	7	1	0
2012-03-01	29	6	0	0
2012-04-01	44	7	0	0
2012-05-01	34	13	4	0
2012-06-01	24	6	0	0
2012-07-01	17	4	0	0
2012-08-01	37	7	0	0
2012-09-01	26	9	1	0
2012-10-01	37	12	2	0
2012-11-01	26	6	2	0
2012-12-01	12	6	2	0
2013-01-01	60	9	2	0
2013-02-01	59	12	3	0
2013-03-01	59	6	4	0
2013-04-01	91	7	2	0
2013-05-01	93	14	1	0
2013-06-01	35	4	3	0
2013-07-01	35	8	3	0
2013-08-01	33	9	1	0
2013-09-01	29	7	0	0
2013-10-01	42	12	1	0
2013-11-01	40	7	2	0
2013-12-01	21	2	2	0
2014-01-01	22	4	3	0
2014-02-01	43	3	1	0
2014-03-01	29	11	1	0
2014-04-01	43	5	3	0
2014-05-01	34	10	2	0
2014-06-01	34	6	4	0
2014-07-01	49	10	11	0
2014-08-01	41	1	2	0
2014-09-01	31	5	1	0
2014-10-01	30	16	1	0
2014-11-01	39	6	1	0
2014-12-01	15	5	6	0
2015-01-01	31	5	3	0
2015-02-01	20	8	2	0
2015-03-01	49	6	2	0
2015-04-01	36	3	3	0
2015-05-01	53	8	7	0
2015-06-01	35	12	1	1
2015-07-01	45	10	0	0
2015-08-01	39	8	0	0
2015-09-01	34	6	0	0
2015-10-01	38	9	1	0
2015-11-01	27	9	1	0
2015-12-01	21	6	1	0
2016-01-01	34	15	1	0
2016-02-01	20	8	0	0
2016-03-01	34	10	4	0
2016-04-01	34	11	0	0
