date	html	pdf	abstract	epdf
2012-01-01	18	7	0	0
2012-02-01	15	5	1	0
2012-03-01	27	9	1	0
2012-04-01	42	7	1	0
2012-05-01	32	10	0	0
2012-06-01	19	10	1	0
2012-07-01	6	8	0	0
2012-08-01	13	15	0	0
2012-09-01	20	15	2	0
2012-10-01	23	13	1	0
2012-11-01	14	13	0	0
2012-12-01	5	12	5	0
2013-01-01	9	5	2	0
2013-02-01	16	7	3	0
2013-03-01	22	10	1	0
2013-04-01	37	17	1	0
2013-05-01	40	14	1	0
2013-06-01	23	12	1	0
2013-07-01	17	4	0	0
2013-08-01	39	9	2	0
2013-09-01	31	13	0	0
2013-10-01	16	12	0	0
2013-11-01	24	10	1	0
2013-12-01	19	10	0	0
2014-01-01	28	11	3	0
2014-02-01	12	17	0	0
2014-03-01	24	18	1	0
2014-04-01	19	17	2	0
2014-05-01	19	19	1	0
2014-06-01	22	14	1	0
2014-07-01	30	20	18	0
2014-08-01	20	17	1	0
2014-09-01	40	23	1	0
2014-10-01	41	19	1	0
2014-11-01	40	16	0	0
2014-12-01	37	11	3	0
2015-01-01	34	8	1	0
2015-02-01	14	8	2	0
2015-03-01	25	11	3	0
2015-04-01	22	20	11	0
2015-05-01	43	38	9	0
2015-06-01	40	42	3	0
2015-07-01	14	27	0	0
2015-08-01	31	19	0	0
2015-09-01	17	21	0	0
2015-10-01	16	40	1	0
2015-11-01	65	33	1	0
2015-12-01	32	21	0	0
2016-01-01	17	14	1	0
2016-02-01	30	15	0	0
2016-03-01	38	13	0	0
2016-04-01	26	16	0	0
