date	html	pdf	abstract	epdf
2011-12-01	0	1	0	0
2012-01-01	58	31	3	0
2012-02-01	59	29	4	0
2012-03-01	146	36	1	0
2012-04-01	179	69	3	0
2012-05-01	213	47	2	0
2012-06-01	178	27	1	0
2012-07-01	95	12	2	0
2012-08-01	124	17	0	0
2012-09-01	159	10	0	0
2012-10-01	162	26	4	0
2012-11-01	217	30	2	0
2012-12-01	76	18	2	0
2013-01-01	137	29	8	0
2013-02-01	80	13	1	0
2013-03-01	133	23	3	0
2013-04-01	168	28	1	0
2013-05-01	137	29	16	0
2013-06-01	98	37	3	0
2013-07-01	115	25	1	0
2013-08-01	125	32	5	0
2013-09-01	85	34	2	0
2013-10-01	115	45	1	0
2013-11-01	117	45	2	0
2013-12-01	75	47	0	0
2014-01-01	64	41	3	0
2014-02-01	77	51	0	0
2014-03-01	94	41	3	0
2014-04-01	75	41	2	0
2014-05-01	127	64	1	0
2014-06-01	81	36	2	0
2014-07-01	92	49	15	0
2014-08-01	78	38	1	0
2014-09-01	104	54	3	0
2014-10-01	113	73	1	0
2014-11-01	175	61	0	0
2014-12-01	97	32	4	0
2015-01-01	108	30	0	0
2015-02-01	76	26	2	0
2015-03-01	103	33	2	0
2015-04-01	92	160	5	0
2015-05-01	111	222	10	0
2015-06-01	202	51	7	24
2015-07-01	101	63	1	1
2015-08-01	135	45	0	0
2015-09-01	93	59	0	0
2015-10-01	127	44	1	1
2015-11-01	123	36	2	1
2015-12-01	87	28	0	0
2016-01-01	79	30	1	1
2016-02-01	83	30	1	0
2016-03-01	98	25	0	0
2016-04-01	91	21	1	0
