date	html	pdf	abstract	epdf
2012-01-01	56	9	3	0
2012-02-01	30	3	2	0
2012-03-01	64	21	0	0
2012-04-01	35	11	2	0
2012-05-01	50	17	2	0
2012-06-01	52	12	2	0
2012-07-01	53	7	2	0
2012-08-01	41	9	3	0
2012-09-01	46	8	5	0
2012-10-01	64	20	2	0
2012-11-01	31	12	0	0
2012-12-01	26	7	4	0
2013-01-01	24	13	9	0
2013-02-01	36	11	4	0
2013-03-01	23	14	4	0
2013-04-01	56	27	2	0
2013-05-01	39	28	3	0
2013-06-01	14	18	6	0
2013-07-01	29	14	2	0
2013-08-01	33	27	5	0
2013-09-01	20	17	3	0
2013-10-01	9	15	1	0
2013-11-01	14	24	2	0
2013-12-01	9	14	5	0
2014-01-01	20	22	4	0
2014-02-01	17	13	1	0
2014-03-01	23	24	5	0
2014-04-01	23	25	9	0
2014-05-01	19	29	8	0
2014-06-01	12	29	5	0
2014-07-01	35	49	24	0
2014-08-01	16	38	11	0
2014-09-01	13	52	6	0
2014-10-01	17	58	6	0
2014-11-01	14	48	3	0
2014-12-01	8	42	6	0
2015-01-01	28	33	4	0
2015-02-01	17	35	5	0
2015-03-01	17	44	7	0
2015-04-01	26	39	1	0
2015-05-01	14	62	10	0
2015-06-01	25	69	5	2
2015-07-01	13	41	0	0
2015-08-01	21	48	5	0
2015-09-01	14	23	5	0
2015-10-01	27	37	1	0
2015-11-01	12	40	3	0
2015-12-01	20	23	2	0
2016-01-01	11	37	7	0
2016-02-01	18	26	4	0
2016-03-01	13	15	1	0
2016-04-01	21	31	3	0
