date	html	pdf	abstract	epdf
2012-01-01	13	14	2	0
2012-02-01	11	10	0	0
2012-03-01	31	15	4	0
2012-04-01	40	24	1	0
2012-05-01	40	17	3	0
2012-06-01	23	12	0	0
2012-07-01	31	18	0	0
2012-08-01	29	33	1	0
2012-09-01	23	13	2	0
2012-10-01	61	25	0	0
2012-11-01	48	26	1	0
2012-12-01	30	19	2	0
2013-01-01	25	19	1	0
2013-02-01	33	29	2	0
2013-03-01	54	30	2	0
2013-04-01	51	12	8	0
2013-05-01	49	12	1	0
2013-06-01	32	13	4	0
2013-07-01	30	19	1	0
2013-08-01	29	35	1	0
2013-09-01	38	23	0	0
2013-10-01	25	20	0	0
2013-11-01	30	23	1	0
2013-12-01	26	8	1	0
2014-01-01	30	8	2	0
2014-02-01	41	20	0	0
2014-03-01	35	18	3	0
2014-04-01	45	17	1	0
2014-05-01	45	13	1	0
2014-06-01	67	12	1	0
2014-07-01	57	12	18	0
2014-08-01	29	14	1	0
2014-09-01	32	12	1	0
2014-10-01	27	15	1	0
2014-11-01	16	33	1	0
2014-12-01	26	37	11	0
2015-01-01	28	18	2	0
2015-02-01	9	28	0	0
2015-03-01	31	20	1	0
2015-04-01	27	11	1	0
2015-05-01	39	13	8	0
2015-06-01	21	28	2	3
2015-07-01	20	10	0	0
2015-08-01	28	11	0	0
2015-09-01	32	15	1	0
2015-10-01	23	14	2	0
2015-11-01	34	15	2	0
2015-12-01	23	5	0	0
2016-01-01	22	14	3	0
2016-02-01	28	13	0	0
2016-03-01	32	19	0	0
2016-04-01	28	12	0	0
