date	html	pdf	abstract	epdf
2012-01-01	23	3	3	0
2012-02-01	24	2	3	0
2012-03-01	55	14	0	0
2012-04-01	60	14	1	0
2012-05-01	44	18	3	0
2012-06-01	27	5	0	0
2012-07-01	20	9	4	0
2012-08-01	28	4	2	0
2012-09-01	22	5	3	0
2012-10-01	21	4	0	0
2012-11-01	34	8	2	0
2012-12-01	10	2	3	0
2013-01-01	12	0	2	0
2013-02-01	19	2	2	0
2013-03-01	33	7	3	0
2013-04-01	63	9	7	0
2013-05-01	54	10	0	0
2013-06-01	33	2	2	0
2013-07-01	11	5	4	0
2013-08-01	22	5	5	0
2013-09-01	15	3	1	0
2013-10-01	41	5	0	0
2013-11-01	31	19	1	0
2013-12-01	15	5	0	0
2014-01-01	13	10	2	0
2014-02-01	14	7	1	0
2014-03-01	25	13	3	0
2014-04-01	22	4	3	0
2014-05-01	32	8	2	0
2014-06-01	16	21	1	0
2014-07-01	37	16	11	0
2014-08-01	18	21	3	0
2014-09-01	12	27	2	0
2014-10-01	61	39	3	0
2014-11-01	22	38	1	0
2014-12-01	25	9	6	0
2015-01-01	20	9	3	0
2015-02-01	18	12	2	0
2015-03-01	11	30	3	0
2015-04-01	27	31	2	0
2015-05-01	24	39	8	0
2015-06-01	16	23	3	1
2015-07-01	19	5	1	0
2015-08-01	17	9	0	0
2015-09-01	22	8	0	0
2015-10-01	24	7	2	0
2015-11-01	18	7	6	0
2015-12-01	25	4	4	0
2016-01-01	14	5	7	0
2016-02-01	22	13	6	0
2016-03-01	32	4	5	0
2016-04-01	21	10	2	0
