date	html	pdf	abstract	epdf
2011-12-01	1	0	1	0
2012-01-01	110	33	3	0
2012-02-01	125	30	4	0
2012-03-01	177	48	4	0
2012-04-01	152	53	0	0
2012-05-01	243	115	2	0
2012-06-01	185	29	1	0
2012-07-01	78	22	2	0
2012-08-01	88	9	6	0
2012-09-01	130	18	7	0
2012-10-01	242	40	3	0
2012-11-01	189	16	5	0
2012-12-01	102	9	6	0
2013-01-01	88	9	7	0
2013-02-01	107	11	1	0
2013-03-01	134	11	6	0
2013-04-01	178	26	18	0
2013-05-01	182	31	1	0
2013-06-01	131	14	1	0
2013-07-01	83	15	1	0
2013-08-01	115	25	3	0
2013-09-01	174	25	1	0
2013-10-01	122	17	0	0
2013-11-01	146	33	1	0
2013-12-01	83	16	2	0
2014-01-01	57	20	3	0
2014-02-01	91	38	1	0
2014-03-01	125	31	2	0
2014-04-01	92	26	2	0
2014-05-01	137	31	1	0
2014-06-01	119	70	3	0
2014-07-01	84	55	13	0
2014-08-01	75	46	1	0
2014-09-01	122	66	1	0
2014-10-01	124	49	2	0
2014-11-01	171	85	0	0
2014-12-01	101	38	3	0
2015-01-01	69	19	1	0
2015-02-01	47	28	0	0
2015-03-01	140	41	0	0
2015-04-01	112	43	3	0
2015-05-01	186	79	9	1
2015-06-01	192	89	1	9
2015-07-01	75	30	1	0
2015-08-01	85	27	0	0
2015-09-01	95	30	1	0
2015-10-01	98	32	2	1
2015-11-01	130	74	2	0
2015-12-01	85	39	0	0
2016-01-01	49	18	1	0
2016-02-01	68	11	0	0
2016-03-01	90	15	0	0
2016-04-01	111	23	2	0
