date	html	pdf	abstract	epdf
2012-01-01	40	34	3	0
2012-02-01	43	56	1	0
2012-03-01	112	105	2	0
2012-04-01	90	197	1	0
2012-05-01	109	241	1	0
2012-06-01	147	134	0	0
2012-07-01	70	104	1	0
2012-08-01	65	134	2	0
2012-09-01	123	199	2	0
2012-10-01	195	242	1	0
2012-11-01	150	217	4	0
2012-12-01	50	98	2	0
2013-01-01	65	123	1	0
2013-02-01	74	88	2	0
2013-03-01	205	199	1	0
2013-04-01	271	264	7	0
2013-05-01	218	164	3	0
2013-06-01	139	158	4	0
2013-07-01	89	120	2	0
2013-08-01	136	129	4	0
2013-09-01	124	177	3	0
2013-10-01	177	275	1	0
2013-11-01	181	226	5	0
2013-12-01	85	165	1	0
2014-01-01	73	174	2	0
2014-02-01	134	187	1	0
2014-03-01	113	211	1	0
2014-04-01	166	212	1	0
2014-05-01	184	350	0	0
2014-06-01	146	246	2	0
2014-07-01	101	219	10	0
2014-08-01	158	238	4	0
2014-09-01	161	207	1	0
2014-10-01	272	323	1	0
2014-11-01	300	328	0	0
2014-12-01	134	129	2	0
2015-01-01	72	136	1	0
2015-02-01	82	129	2	0
2015-03-01	193	217	2	0
2015-04-01	236	160	3	0
2015-05-01	213	220	7	1
2015-06-01	271	289	1	6
2015-07-01	136	124	1	0
2015-08-01	187	161	0	0
2015-09-01	230	142	0	0
2015-10-01	247	198	1	0
2015-11-01	206	328	1	1
2015-12-01	125	167	0	0
2016-01-01	57	192	1	0
2016-02-01	85	149	2	0
2016-03-01	114	79	1	0
2016-04-01	118	92	0	0
