date	html	pdf	abstract	epdf
2012-01-01	7	0	2	0
2012-02-01	8	8	3	0
2012-03-01	4	5	2	0
2012-04-01	16	6	0	0
2012-05-01	13	5	1	0
2012-06-01	6	6	0	0
2012-07-01	6	5	1	0
2012-08-01	12	4	3	0
2012-09-01	9	2	4	0
2012-10-01	9	4	2	0
2012-11-01	13	3	4	0
2012-12-01	7	2	5	0
2013-01-01	0	2	5	0
2013-02-01	9	7	2	0
2013-03-01	7	4	5	0
2013-04-01	23	10	1	0
2013-05-01	23	4	0	0
2013-06-01	8	1	2	0
2013-07-01	8	1	1	0
2013-08-01	12	2	3	0
2013-09-01	2	5	1	0
2013-10-01	11	3	0	0
2013-11-01	18	6	1	0
2013-12-01	13	2	1	0
2014-01-01	3	1	3	0
2014-02-01	10	4	2	0
2014-03-01	13	5	1	0
2014-04-01	8	7	1	0
2014-05-01	9	2	1	0
2014-06-01	15	2	1	0
2014-07-01	27	3	11	0
2014-08-01	14	3	2	0
2014-09-01	29	4	2	0
2014-10-01	7	4	3	0
2014-11-01	3	2	1	0
2014-12-01	6	6	1	0
2015-01-01	17	1	1	0
2015-02-01	1	2	0	0
2015-03-01	2	2	0	0
2015-04-01	4	3	0	0
2015-05-01	9	9	7	0
2015-06-01	10	6	2	2
2015-07-01	8	0	0	0
2015-08-01	4	1	0	0
2015-09-01	3	1	0	0
2015-10-01	19	2	2	0
2015-11-01	9	4	2	0
2015-12-01	16	1	0	0
2016-01-01	11	5	1	0
2016-02-01	8	2	0	0
2016-03-01	11	2	1	0
2016-04-01	11	6	1	0
