date	html	pdf	abstract	epdf
2012-01-01	31	3	1	0
2012-02-01	33	4	0	0
2012-03-01	62	2	0	0
2012-04-01	70	3	0	0
2012-05-01	60	12	1	0
2012-06-01	45	9	0	0
2012-07-01	29	1	2	0
2012-08-01	42	8	0	0
2012-09-01	52	5	0	0
2012-10-01	85	3	5	0
2012-11-01	70	6	0	0
2012-12-01	44	3	2	0
2013-01-01	46	2	2	0
2013-02-01	109	1	1	0
2013-03-01	144	5	1	0
2013-04-01	122	5	3	0
2013-05-01	64	7	1	0
2013-06-01	95	7	5	0
2013-07-01	48	5	1	0
2013-08-01	65	6	1	0
2013-09-01	55	4	0	0
2013-10-01	57	5	1	0
2013-11-01	62	4	1	0
2013-12-01	28	4	1	0
2014-01-01	16	4	2	0
2014-02-01	31	3	0	0
2014-03-01	56	7	1	0
2014-04-01	44	5	1	0
2014-05-01	46	4	0	0
2014-06-01	31	5	2	0
2014-07-01	39	6	15	0
2014-08-01	45	3	1	0
2014-09-01	58	2	1	0
2014-10-01	57	7	2	0
2014-11-01	49	2	0	0
2014-12-01	26	2	3	0
2015-01-01	34	0	0	0
2015-02-01	34	2	0	0
2015-03-01	56	2	0	0
2015-04-01	43	6	2	0
2015-05-01	55	6	8	0
2015-06-01	44	5	1	3
2015-07-01	29	4	2	0
2015-08-01	43	5	0	0
2015-09-01	28	7	0	0
2015-10-01	40	5	2	0
2015-11-01	22	2	1	0
2015-12-01	27	2	0	0
2016-01-01	25	6	1	0
2016-02-01	19	3	0	0
2016-03-01	27	2	0	0
2016-04-01	28	7	1	0
