date	html	pdf	abstract	epdf
2012-01-01	7	10	2	0
2012-02-01	18	23	5	0
2012-03-01	31	30	4	0
2012-04-01	40	41	2	0
2012-05-01	37	26	3	0
2012-06-01	39	39	1	0
2012-07-01	15	16	1	0
2012-08-01	35	15	1	0
2012-09-01	34	7	3	0
2012-10-01	34	26	1	0
2012-11-01	25	17	3	0
2012-12-01	4	18	4	0
2013-01-01	15	12	3	0
2013-02-01	8	8	0	0
2013-03-01	21	19	4	0
2013-04-01	43	19	4	0
2013-05-01	65	16	5	0
2013-06-01	29	22	2	0
2013-07-01	12	19	2	0
2013-08-01	16	22	5	0
2013-09-01	11	16	1	0
2013-10-01	17	32	0	0
2013-11-01	21	27	2	0
2013-12-01	16	19	1	0
2014-01-01	13	17	3	0
2014-02-01	8	29	1	0
2014-03-01	15	17	2	0
2014-04-01	15	12	1	0
2014-05-01	17	23	1	0
2014-06-01	14	13	1	0
2014-07-01	32	19	8	0
2014-08-01	14	19	3	0
2014-09-01	23	15	2	0
2014-10-01	10	24	1	0
2014-11-01	18	22	0	0
2014-12-01	11	9	5	0
2015-01-01	23	18	1	0
2015-02-01	16	10	2	0
2015-03-01	12	14	2	0
2015-04-01	24	20	6	0
2015-05-01	16	14	7	0
2015-06-01	9	48	1	0
2015-07-01	20	14	0	0
2015-08-01	18	17	0	0
2015-09-01	13	10	3	0
2015-10-01	17	24	1	0
2015-11-01	19	24	1	0
2015-12-01	17	11	0	0
2016-01-01	14	19	1	0
2016-02-01	23	8	0	0
2016-03-01	9	6	0	0
2016-04-01	14	11	0	0
