date	html	pdf	abstract	epdf
2011-12-01	1	3	0	0
2012-01-01	101	179	1	0
2012-02-01	116	166	2	0
2012-03-01	168	391	2	0
2012-04-01	199	447	2	0
2012-05-01	216	547	1	0
2012-06-01	160	464	2	0
2012-07-01	80	244	0	0
2012-08-01	150	354	0	0
2012-09-01	199	433	2	0
2012-10-01	201	465	0	0
2012-11-01	177	545	4	0
2012-12-01	89	253	1	0
2013-01-01	105	281	2	0
2013-02-01	149	370	4	0
2013-03-01	191	527	3	0
2013-04-01	135	473	0	0
2013-05-01	148	459	2	0
2013-06-01	57	337	2	0
2013-07-01	55	233	1	0
2013-08-01	78	354	3	0
2013-09-01	99	325	1	0
2013-10-01	135	449	1	0
2013-11-01	148	521	1	0
2013-12-01	63	232	0	0
2014-01-01	61	243	2	0
2014-02-01	102	381	0	0
2014-03-01	107	507	2	0
2014-04-01	82	348	2	0
2014-05-01	115	432	2	0
2014-06-01	87	507	3	0
2014-07-01	76	503	10	0
2014-08-01	104	623	2	0
2014-09-01	146	595	2	0
2014-10-01	154	614	1	0
2014-11-01	120	626	3	0
2014-12-01	60	233	4	0
2015-01-01	73	213	2	0
2015-02-01	92	44	0	0
2015-03-01	106	40	2	0
2015-04-01	106	35	2	0
2015-05-01	113	56	8	1
2015-06-01	110	378	1	8
2015-07-01	83	329	1	0
2015-08-01	69	326	0	0
2015-09-01	87	19	0	0
2015-10-01	82	386	1	0
2015-11-01	71	568	2	0
2015-12-01	56	288	0	0
2016-01-01	73	269	1	0
2016-02-01	40	366	0	1
2016-03-01	76	565	1	1
2016-04-01	82	148	0	0
