date	html	pdf	abstract	epdf
2012-01-01	20	9	1	0
2012-02-01	23	18	2	0
2012-03-01	37	27	2	0
2012-04-01	49	63	0	0
2012-05-01	50	55	2	0
2012-06-01	42	26	3	0
2012-07-01	40	20	2	0
2012-08-01	43	21	2	0
2012-09-01	42	20	3	0
2012-10-01	51	22	1	0
2012-11-01	42	21	2	0
2012-12-01	18	11	6	0
2013-01-01	29	14	2	0
2013-02-01	26	15	2	0
2013-03-01	46	26	6	0
2013-04-01	112	22	4	0
2013-05-01	103	19	5	0
2013-06-01	23	17	1	0
2013-07-01	26	33	2	0
2013-08-01	31	16	2	0
2013-09-01	26	23	1	0
2013-10-01	31	41	0	0
2013-11-01	34	56	2	0
2013-12-01	19	23	2	0
2014-01-01	11	18	3	0
2014-02-01	37	21	1	0
2014-03-01	38	26	4	0
2014-04-01	28	17	2	0
2014-05-01	32	43	0	0
2014-06-01	36	36	1	0
2014-07-01	49	23	13	0
2014-08-01	34	17	3	0
2014-09-01	56	32	1	0
2014-10-01	50	31	1	0
2014-11-01	62	29	0	0
2014-12-01	29	25	2	0
2015-01-01	41	24	1	0
2015-02-01	37	16	3	0
2015-03-01	42	36	2	0
2015-04-01	35	37	2	0
2015-05-01	51	43	9	0
2015-06-01	48	38	1	0
2015-07-01	27	14	0	0
2015-08-01	38	22	1	0
2015-09-01	40	14	0	0
2015-10-01	48	15	2	0
2015-11-01	45	20	2	0
2015-12-01	37	20	2	0
2016-01-01	32	17	2	0
2016-02-01	29	17	1	0
2016-03-01	19	6	0	0
2016-04-01	29	14	1	0
